4.657515e+00 4.569099e+00 4.586968e+00 4.962189e+00 3.671430e+00 5.421255e+00 4.443141e+00 1.723521e+01 4.460197e+00 6.095254e+00 1.013901e+01 8.998651e+00 5.130376e+00 5.388157e+00 4.380811e+00 4.330109e+00 5.720487e+00 4.951434e+00 8.957627e+00 4.770615e+00 1.600657e+01 7.164375e+00 2.583683e+01 1.938180e+01 6.265399e+00 1.111551e+01 3.456725e+00 4.654438e+00 1.234075e+01 1.045111e+01 4.420620e+00 5.654329e+00 5.387130e+00 3.403217e+00 4.522603e+00 4.400480e+00 5.089807e+00 1.039872e+01 2.003558e+00 4.608280e+00 4.943941e+00 3.719370e+00 1.064160e+01 2.309604e+00 1.217640e+01 2.408060e+01 1.111595e+01 3.328569e+00 
4.657425e+00 4.566817e+00 4.585372e+00 4.956585e+00 3.673192e+00 5.419929e+00 4.447865e+00 1.723917e+01 4.460554e+00 6.093059e+00 1.013936e+01 8.996533e+00 5.130282e+00 5.389096e+00 4.379400e+00 4.331633e+00 5.717044e+00 4.951839e+00 8.955938e+00 4.770686e+00 1.600562e+01 7.162111e+00 2.583526e+01 1.938556e+01 6.262912e+00 1.111574e+01 3.456051e+00 4.657917e+00 1.234294e+01 1.045083e+01 4.422136e+00 5.654554e+00 5.384759e+00 3.407756e+00 4.519851e+00 4.399746e+00 5.088177e+00 1.039779e+01 2.004623e+00 4.607194e+00 4.941056e+00 3.720339e+00 1.063858e+01 2.310026e+00 1.217852e+01 2.407889e+01 1.111149e+01 3.326691e+00 
4.658483e+00 4.565788e+00 4.585977e+00 4.954696e+00 3.672620e+00 5.424384e+00 4.447877e+00 1.723823e+01 4.466739e+00 6.091324e+00 1.013786e+01 8.992340e+00 5.132278e+00 5.384211e+00 4.378844e+00 4.332186e+00 5.715634e+00 4.952412e+00 8.953092e+00 4.765985e+00 1.600922e+01 7.167086e+00 2.584491e+01 1.938780e+01 6.261497e+00 1.111871e+01 3.453377e+00 4.654741e+00 1.234313e+01 1.045122e+01 4.424350e+00 5.654663e+00 5.386792e+00 3.405201e+00 4.522456e+00 4.399483e+00 5.089425e+00 1.039557e+01 2.003991e+00 4.609105e+00 4.942528e+00 3.717840e+00 1.063815e+01 2.308795e+00 1.217926e+01 2.408346e+01 1.111223e+01 3.329524e+00 
4.660712e+00 4.559399e+00 4.584376e+00 4.956205e+00 3.671622e+00 5.424463e+00 4.449385e+00 1.723814e+01 4.470428e+00 6.090206e+00 1.014274e+01 8.997561e+00 5.132477e+00 5.382778e+00 4.376307e+00 4.329687e+00 5.718893e+00 4.945307e+00 8.950022e+00 4.766820e+00 1.600698e+01 7.165436e+00 2.584150e+01 1.938715e+01 6.263850e+00 1.112208e+01 3.456313e+00 4.655448e+00 1.234404e+01 1.044731e+01 4.423214e+00 5.659267e+00 5.386444e+00 3.401754e+00 4.517271e+00 4.397439e+00 5.089290e+00 1.039794e+01 2.002822e+00 4.609564e+00 4.943233e+00 3.718769e+00 1.063632e+01 2.307720e+00 1.217819e+01 2.408599e+01 1.110927e+01 3.326025e+00 
4.659888e+00 4.562274e+00 4.584655e+00 4.955725e+00 3.670026e+00 5.422966e+00 4.449563e+00 1.723659e+01 4.470899e+00 6.090548e+00 1.013955e+01 8.997862e+00 5.133876e+00 5.381442e+00 4.374442e+00 4.332559e+00 5.718307e+00 4.945668e+00 8.950654e+00 4.767716e+00 1.600768e+01 7.164421e+00 2.584269e+01 1.938853e+01 6.264149e+00 1.112666e+01 3.456325e+00 4.655357e+00 1.234439e+01 1.044781e+01 4.425373e+00 5.658467e+00 5.386867e+00 3.396010e+00 4.518674e+00 4.393874e+00 5.090210e+00 1.039614e+01 2.003019e+00 4.609218e+00 4.947024e+00 3.716676e+00 1.063962e+01 2.308146e+00 1.217634e+01 2.408879e+01 1.110791e+01 3.323387e+00 
4.661276e+00 4.559471e+00 4.586752e+00 4.957625e+00 3.669925e+00 5.419310e+00 4.452177e+00 1.724043e+01 4.470980e+00 6.087789e+00 1.013291e+01 9.002747e+00 5.135200e+00 5.379906e+00 4.371429e+00 4.334695e+00 5.715057e+00 4.946216e+00 8.952004e+00 4.769191e+00 1.600415e+01 7.163217e+00 2.583954e+01 1.938566e+01 6.262220e+00 1.113273e+01 3.456123e+00 4.654161e+00 1.234809e+01 1.044687e+01 4.423490e+00 5.656382e+00 5.385358e+00 3.400688e+00 4.516031e+00 4.393545e+00 5.091694e+00 1.038946e+01 2.002514e+00 4.606395e+00 4.948064e+00 3.717872e+00 1.063846e+01 2.307003e+00 1.217486e+01 2.408957e+01 1.110806e+01 3.322580e+00 
4.663217e+00 4.563337e+00 4.585518e+00 4.958508e+00 3.669817e+00 5.421065e+00 4.451661e+00 1.723990e+01 4.470661e+00 6.084856e+00 1.012982e+01 9.002375e+00 5.136605e+00 5.382745e+00 4.371471e+00 4.332648e+00 5.716185e+00 4.947478e+00 8.950340e+00 4.766546e+00 1.600469e+01 7.165154e+00 2.583538e+01 1.938832e+01 6.266189e+00 1.113435e+01 3.457409e+00 4.654844e+00 1.234899e+01 1.044954e+01 4.420507e+00 5.656234e+00 5.387523e+00 3.396964e+00 4.517186e+00 4.394042e+00 5.090148e+00 1.038840e+01 2.001791e+00 4.608869e+00 4.944060e+00 3.715970e+00 1.063866e+01 2.306038e+00 1.217422e+01 2.408776e+01 1.110379e+01 3.322501e+00 
4.662465e+00 4.562957e+00 4.582301e+00 4.955830e+00 3.671326e+00 5.425917e+00 4.450214e+00 1.723735e+01 4.473184e+00 6.082983e+00 1.013114e+01 9.001044e+00 5.130899e+00 5.381793e+00 4.376290e+00 4.332814e+00 5.719054e+00 4.949278e+00 8.947874e+00 4.767468e+00 1.600249e+01 7.168841e+00 2.583710e+01 1.939173e+01 6.268761e+00 1.113221e+01 3.456863e+00 4.655424e+00 1.234280e+01 1.044843e+01 4.418064e+00 5.653497e+00 5.386213e+00 3.392260e+00 4.517106e+00 4.394448e+00 5.087765e+00 1.039297e+01 2.002544e+00 4.608255e+00 4.947341e+00 3.713025e+00 1.063930e+01 2.307151e+00 1.216545e+01 2.408987e+01 1.110297e+01 3.323811e+00 
4.661430e+00 4.561074e+00 4.583598e+00 4.952806e+00 3.669463e+00 5.426492e+00 4.446903e+00 1.723692e+01 4.471127e+00 6.083485e+00 1.012934e+01 9.005300e+00 5.131993e+00 5.386571e+00 4.375097e+00 4.334582e+00 5.719493e+00 4.946871e+00 8.943102e+00 4.770612e+00 1.600162e+01 7.168637e+00 2.583251e+01 1.939318e+01 6.269622e+00 1.112906e+01 3.453591e+00 4.659434e+00 1.234495e+01 1.044688e+01 4.416744e+00 5.654674e+00 5.382866e+00 3.391896e+00 4.515865e+00 4.391588e+00 5.085887e+00 1.039548e+01 2.006556e+00 4.607881e+00 4.950323e+00 3.712856e+00 1.064059e+01 2.311401e+00 1.216386e+01 2.409180e+01 1.110568e+01 3.325999e+00 
4.661082e+00 4.558225e+00 4.583420e+00 4.955279e+00 3.670059e+00 5.426393e+00 4.449582e+00 1.723767e+01 4.474777e+00 6.085055e+00 1.013235e+01 9.006441e+00 5.132935e+00 5.386585e+00 4.375776e+00 4.333964e+00 5.716157e+00 4.944829e+00 8.943909e+00 4.770934e+00 1.600345e+01 7.171490e+00 2.583320e+01 1.939081e+01 6.271145e+00 1.113223e+01 3.456827e+00 4.652083e+00 1.234348e+01 1.044448e+01 4.414735e+00 5.655285e+00 5.380350e+00 3.396303e+00 4.514236e+00 4.392556e+00 5.085049e+00 1.039394e+01 2.003409e+00 4.605513e+00 4.950015e+00 3.711291e+00 1.064316e+01 2.311910e+00 1.216666e+01 2.409380e+01 1.110225e+01 3.327930e+00 
4.659233e+00 4.560518e+00 4.582830e+00 4.954563e+00 3.672172e+00 5.426886e+00 4.450061e+00 1.723804e+01 4.475058e+00 6.086473e+00 1.012911e+01 9.007410e+00 5.131610e+00 5.388154e+00 4.376688e+00 4.335715e+00 5.714771e+00 4.945341e+00 8.942745e+00 4.772388e+00 1.600040e+01 7.172553e+00 2.583599e+01 1.938841e+01 6.275710e+00 1.113214e+01 3.457534e+00 4.652075e+00 1.234147e+01 1.044373e+01 4.413990e+00 5.656611e+00 5.380785e+00 3.396818e+00 4.516475e+00 4.392450e+00 5.086014e+00 1.039731e+01 2.001957e+00 4.605488e+00 4.949468e+00 3.711895e+00 1.064597e+01 2.312044e+00 1.216753e+01 2.409599e+01 1.109969e+01 3.328017e+00 
4.659777e+00 4.558673e+00 4.582873e+00 4.959385e+00 3.669075e+00 5.425707e+00 4.450035e+00 1.723656e+01 4.472703e+00 6.088060e+00 1.012797e+01 9.008277e+00 5.127559e+00 5.389597e+00 4.379461e+00 4.336989e+00 5.714583e+00 4.948167e+00 8.941122e+00 4.777955e+00 1.600466e+01 7.173876e+00 2.583658e+01 1.938509e+01 6.277167e+00 1.113099e+01 3.457371e+00 4.652221e+00 1.234221e+01 1.044284e+01 4.415712e+00 5.657003e+00 5.378199e+00 3.397475e+00 4.518424e+00 4.393605e+00 5.084884e+00 1.039890e+01 2.002448e+00 4.607353e+00 4.951773e+00 3.706931e+00 1.064519e+01 2.316530e+00 1.216719e+01 2.409726e+01 1.109778e+01 3.328023e+00 
4.661395e+00 4.559509e+00 4.582822e+00 4.957745e+00 3.667637e+00 5.426797e+00 4.450804e+00 1.723610e+01 4.470076e+00 6.086801e+00 1.012804e+01 9.007853e+00 5.128085e+00 5.390425e+00 4.378759e+00 4.338239e+00 5.716269e+00 4.948770e+00 8.941373e+00 4.778120e+00 1.600222e+01 7.173312e+00 2.583773e+01 1.938583e+01 6.279211e+00 1.113172e+01 3.458015e+00 4.651477e+00 1.234356e+01 1.044410e+01 4.416117e+00 5.659752e+00 5.377196e+00 3.399624e+00 4.516990e+00 4.393452e+00 5.086854e+00 1.039834e+01 2.001778e+00 4.608219e+00 4.951518e+00 3.705714e+00 1.064486e+01 2.316299e+00 1.216724e+01 2.409669e+01 1.109978e+01 3.327795e+00 
4.662465e+00 4.559930e+00 4.583600e+00 4.958196e+00 3.667046e+00 5.425523e+00 4.450568e+00 1.723752e+01 4.472133e+00 6.086952e+00 1.012677e+01 9.012086e+00 5.127104e+00 5.388619e+00 4.379989e+00 4.339219e+00 5.714528e+00 4.948267e+00 8.942200e+00 4.780245e+00 1.600367e+01 7.173053e+00 2.583766e+01 1.938590e+01 6.282860e+00 1.113225e+01 3.458194e+00 4.649903e+00 1.234212e+01 1.044731e+01 4.412956e+00 5.659250e+00 5.376210e+00 3.399550e+00 4.513118e+00 4.394226e+00 5.085158e+00 1.039800e+01 2.001744e+00 4.606114e+00 4.951795e+00 3.703833e+00 1.064406e+01 2.316922e+00 1.216830e+01 2.409415e+01 1.110064e+01 3.328377e+00 
4.660814e+00 4.559999e+00 4.579509e+00 4.960155e+00 3.665452e+00 5.429183e+00 4.451560e+00 1.723816e+01 4.478336e+00 6.089337e+00 1.012605e+01 9.012424e+00 5.126420e+00 5.388221e+00 4.381349e+00 4.333327e+00 5.713627e+00 4.948250e+00 8.942844e+00 4.780389e+00 1.600375e+01 7.176786e+00 2.583788e+01 1.938752e+01 6.283045e+00 1.113179e+01 3.455058e+00 4.648723e+00 1.234274e+01 1.044722e+01 4.415795e+00 5.658715e+00 5.376333e+00 3.401950e+00 4.511341e+00 4.392805e+00 5.086023e+00 1.039621e+01 2.002840e+00 4.605709e+00 4.950179e+00 3.703207e+00 1.064213e+01 2.314851e+00 1.217202e+01 2.409305e+01 1.110076e+01 3.329233e+00 
4.661976e+00 4.562143e+00 4.578246e+00 4.964159e+00 3.665484e+00 5.431686e+00 4.451734e+00 1.723920e+01 4.474235e+00 6.090332e+00 1.012378e+01 9.009520e+00 5.123403e+00 5.388792e+00 4.383391e+00 4.331979e+00 5.712413e+00 4.949275e+00 8.943412e+00 4.779205e+00 1.600419e+01 7.179135e+00 2.583786e+01 1.938610e+01 6.286231e+00 1.113043e+01 3.455629e+00 4.651075e+00 1.234435e+01 1.044691e+01 4.415233e+00 5.657565e+00 5.380710e+00 3.402802e+00 4.512505e+00 4.392155e+00 5.085982e+00 1.039428e+01 2.001674e+00 4.605459e+00 4.946980e+00 3.705489e+00 1.064426e+01 2.313434e+00 1.217276e+01 2.409324e+01 1.109939e+01 3.329467e+00 
4.663850e+00 4.563245e+00 4.579100e+00 4.961207e+00 3.667067e+00 5.432367e+00 4.450368e+00 1.723854e+01 4.473680e+00 6.089348e+00 1.012376e+01 9.009439e+00 5.122895e+00 5.388710e+00 4.382985e+00 4.331062e+00 5.712116e+00 4.949706e+00 8.942457e+00 4.781287e+00 1.600510e+01 7.180323e+00 2.583697e+01 1.938545e+01 6.286481e+00 1.112937e+01 3.455139e+00 4.651102e+00 1.234642e+01 1.044805e+01 4.415901e+00 5.657181e+00 5.381672e+00 3.400908e+00 4.512577e+00 4.392799e+00 5.086839e+00 1.039331e+01 2.001993e+00 4.603961e+00 4.946286e+00 3.705570e+00 1.064442e+01 2.313809e+00 1.217234e+01 2.409364e+01 1.110016e+01 3.330633e+00 
4.665431e+00 4.562883e+00 4.580810e+00 4.960663e+00 3.665872e+00 5.432555e+00 4.451170e+00 1.723862e+01 4.475285e+00 6.089641e+00 1.012330e+01 9.009349e+00 5.121462e+00 5.387975e+00 4.382413e+00 4.329835e+00 5.711119e+00 4.949232e+00 8.941757e+00 4.782165e+00 1.600704e+01 7.179649e+00 2.583846e+01 1.938801e+01 6.287762e+00 1.112832e+01 3.454776e+00 4.648779e+00 1.234502e+01 1.044757e+01 4.416702e+00 5.655322e+00 5.382983e+00 3.400627e+00 4.512810e+00 4.391214e+00 5.086454e+00 1.039333e+01 2.001518e+00 4.605123e+00 4.947759e+00 3.703878e+00 1.064315e+01 2.313846e+00 1.217228e+01 2.409454e+01 1.110035e+01 3.330769e+00 
4.664687e+00 4.562141e+00 4.582731e+00 4.960263e+00 3.666722e+00 5.430703e+00 4.447800e+00 1.723553e+01 4.474173e+00 6.092042e+00 1.012403e+01 9.010035e+00 5.124090e+00 5.388603e+00 4.384681e+00 4.329258e+00 5.710387e+00 4.948414e+00 8.941422e+00 4.784489e+00 1.600377e+01 7.181055e+00 2.583950e+01 1.938746e+01 6.287261e+00 1.112781e+01 3.455007e+00 4.648520e+00 1.234113e+01 1.045017e+01 4.414196e+00 5.652008e+00 5.383234e+00 3.399544e+00 4.511328e+00 4.390042e+00 5.089450e+00 1.038931e+01 2.003166e+00 4.608187e+00 4.950568e+00 3.705456e+00 1.064384e+01 2.310460e+00 1.217142e+01 2.409458e+01 1.110024e+01 3.330927e+00 
4.664173e+00 4.560793e+00 4.584895e+00 4.958051e+00 3.665172e+00 5.431830e+00 4.449221e+00 1.723541e+01 4.474285e+00 6.091942e+00 1.012561e+01 9.012114e+00 5.124100e+00 5.388816e+00 4.384129e+00 4.327932e+00 5.712369e+00 4.950077e+00 8.940349e+00 4.783431e+00 1.600392e+01 7.180673e+00 2.583893e+01 1.938612e+01 6.285467e+00 1.112899e+01 3.455108e+00 4.647224e+00 1.234136e+01 1.044810e+01 4.412766e+00 5.650216e+00 5.383425e+00 3.399156e+00 4.513026e+00 4.391418e+00 5.087543e+00 1.038949e+01 2.003524e+00 4.609435e+00 4.951036e+00 3.706462e+00 1.064657e+01 2.311376e+00 1.217150e+01 2.409380e+01 1.110250e+01 3.330847e+00 
4.664921e+00 4.558949e+00 4.584218e+00 4.957790e+00 3.663029e+00 5.432063e+00 4.452958e+00 1.723628e+01 4.475571e+00 6.093963e+00 1.012340e+01 9.012225e+00 5.125740e+00 5.391617e+00 4.384981e+00 4.324689e+00 5.716805e+00 4.949897e+00 8.935449e+00 4.784737e+00 1.600344e+01 7.185147e+00 2.584007e+01 1.938701e+01 6.285044e+00 1.113022e+01 3.453454e+00 4.648775e+00 1.233628e+01 1.044781e+01 4.416114e+00 5.652407e+00 5.384622e+00 3.399060e+00 4.512637e+00 4.391309e+00 5.092185e+00 1.038590e+01 2.003622e+00 4.608619e+00 4.948913e+00 3.705221e+00 1.064558e+01 2.314491e+00 1.216661e+01 2.409284e+01 1.110154e+01 3.334065e+00 
4.666130e+00 4.558803e+00 4.587225e+00 4.958453e+00 3.663254e+00 5.432577e+00 4.452536e+00 1.723814e+01 4.474815e+00 6.094038e+00 1.012350e+01 9.010061e+00 5.129080e+00 5.387740e+00 4.386113e+00 4.322075e+00 5.719078e+00 4.949012e+00 8.933364e+00 4.783986e+00 1.600598e+01 7.184003e+00 2.583846e+01 1.938623e+01 6.282861e+00 1.113164e+01 3.453347e+00 4.652608e+00 1.233303e+01 1.044589e+01 4.416742e+00 5.655038e+00 5.386252e+00 3.402367e+00 4.512543e+00 4.389105e+00 5.096479e+00 1.038967e+01 2.002855e+00 4.608855e+00 4.947936e+00 3.707807e+00 1.064419e+01 2.316819e+00 1.216703e+01 2.409415e+01 1.110077e+01 3.332469e+00 
4.663594e+00 4.560188e+00 4.587310e+00 4.958610e+00 3.662183e+00 5.431863e+00 4.452550e+00 1.723821e+01 4.473339e+00 6.092350e+00 1.012172e+01 9.008922e+00 5.128249e+00 5.387845e+00 4.387099e+00 4.321745e+00 5.715739e+00 4.947759e+00 8.934448e+00 4.782955e+00 1.600563e+01 7.184104e+00 2.583969e+01 1.938570e+01 6.287070e+00 1.113126e+01 3.451767e+00 4.652986e+00 1.233429e+01 1.044685e+01 4.416770e+00 5.656605e+00 5.387719e+00 3.402063e+00 4.513647e+00 4.389733e+00 5.095673e+00 1.038787e+01 2.004704e+00 4.609202e+00 4.947035e+00 3.706027e+00 1.064154e+01 2.317201e+00 1.216736e+01 2.409237e+01 1.110208e+01 3.333322e+00 
4.662105e+00 4.561768e+00 4.586850e+00 4.959602e+00 3.664078e+00 5.430833e+00 4.457433e+00 1.723784e+01 4.473010e+00 6.088585e+00 1.011793e+01 9.007157e+00 5.129126e+00 5.388615e+00 4.386184e+00 4.321132e+00 5.717274e+00 4.945404e+00 8.934092e+00 4.781397e+00 1.600002e+01 7.179512e+00 2.584107e+01 1.938607e+01 6.289023e+00 1.113489e+01 3.452657e+00 4.654265e+00 1.233173e+01 1.044678e+01 4.416662e+00 5.654907e+00 5.388216e+00 3.401425e+00 4.510179e+00 4.392207e+00 5.094849e+00 1.039028e+01 2.002456e+00 4.609466e+00 4.946402e+00 3.701768e+00 1.064070e+01 2.317749e+00 1.216858e+01 2.409369e+01 1.109802e+01 3.335835e+00 
4.663051e+00 4.561710e+00 4.587885e+00 4.961033e+00 3.664919e+00 5.430841e+00 4.456389e+00 1.723742e+01 4.472341e+00 6.089531e+00 1.011506e+01 9.009087e+00 5.129334e+00 5.387780e+00 4.386098e+00 4.320563e+00 5.717650e+00 4.947409e+00 8.934875e+00 4.780617e+00 1.600030e+01 7.178294e+00 2.584288e+01 1.938577e+01 6.289902e+00 1.113701e+01 3.452453e+00 4.655929e+00 1.233361e+01 1.044602e+01 4.417864e+00 5.656119e+00 5.388841e+00 3.400711e+00 4.508724e+00 4.392091e+00 5.096095e+00 1.039073e+01 2.002497e+00 4.610610e+00 4.943868e+00 3.701760e+00 1.063916e+01 2.316689e+00 1.216804e+01 2.409592e+01 1.109813e+01 3.336196e+00 
4.663006e+00 4.562858e+00 4.587758e+00 4.960574e+00 3.665129e+00 5.431208e+00 4.456531e+00 1.723554e+01 4.472854e+00 6.087610e+00 1.011457e+01 9.008512e+00 5.128659e+00 5.387516e+00 4.385709e+00 4.320903e+00 5.717377e+00 4.948111e+00 8.934419e+00 4.778848e+00 1.599980e+01 7.175194e+00 2.584368e+01 1.938549e+01 6.287807e+00 1.113667e+01 3.452352e+00 4.656228e+00 1.233432e+01 1.044447e+01 4.417614e+00 5.657880e+00 5.387717e+00 3.402024e+00 4.507107e+00 4.391614e+00 5.094982e+00 1.039014e+01 2.002428e+00 4.610146e+00 4.945089e+00 3.701337e+00 1.063870e+01 2.318172e+00 1.216603e+01 2.409724e+01 1.109676e+01 3.336589e+00 
4.664193e+00 4.562967e+00 4.588193e+00 4.959715e+00 3.665072e+00 5.431610e+00 4.455967e+00 1.723515e+01 4.473151e+00 6.087153e+00 1.011386e+01 9.007666e+00 5.129318e+00 5.387414e+00 4.385394e+00 4.321995e+00 5.716973e+00 4.947596e+00 8.934756e+00 4.779031e+00 1.600033e+01 7.174493e+00 2.584334e+01 1.938524e+01 6.287163e+00 1.113658e+01 3.452434e+00 4.657243e+00 1.233384e+01 1.044431e+01 4.417242e+00 5.656972e+00 5.388384e+00 3.402074e+00 4.506605e+00 4.392411e+00 5.096150e+00 1.038886e+01 2.002617e+00 4.609010e+00 4.944892e+00 3.700595e+00 1.063952e+01 2.316638e+00 1.216576e+01 2.409771e+01 1.109659e+01 3.336356e+00 
4.661647e+00 4.560116e+00 4.589856e+00 4.961906e+00 3.664302e+00 5.430561e+00 4.455720e+00 1.723208e+01 4.472421e+00 6.084584e+00 1.011458e+01 9.008009e+00 5.129670e+00 5.385068e+00 4.386474e+00 4.325336e+00 5.717234e+00 4.946752e+00 8.933951e+00 4.778148e+00 1.600300e+01 7.174170e+00 2.584234e+01 1.938585e+01 6.288583e+00 1.113675e+01 3.452167e+00 4.659957e+00 1.233560e+01 1.044412e+01 4.417429e+00 5.658051e+00 5.386269e+00 3.402951e+00 4.505557e+00 4.393425e+00 5.097369e+00 1.039025e+01 2.004052e+00 4.611106e+00 4.943710e+00 3.701838e+00 1.064031e+01 2.317689e+00 1.216724e+01 2.409820e+01 1.109640e+01 3.337902e+00 
4.664474e+00 4.559800e+00 4.588582e+00 4.963647e+00 3.664442e+00 5.429806e+00 4.456038e+00 1.723340e+01 4.469672e+00 6.084287e+00 1.011703e+01 9.009267e+00 5.130170e+00 5.387736e+00 4.387154e+00 4.322918e+00 5.718993e+00 4.947863e+00 8.935326e+00 4.775621e+00 1.600397e+01 7.175289e+00 2.584179e+01 1.938529e+01 6.289622e+00 1.113623e+01 3.450760e+00 4.657778e+00 1.233730e+01 1.044168e+01 4.415987e+00 5.657887e+00 5.387962e+00 3.404323e+00 4.503007e+00 4.390751e+00 5.097293e+00 1.039027e+01 2.004481e+00 4.611862e+00 4.944507e+00 3.701952e+00 1.064068e+01 2.316645e+00 1.216648e+01 2.409612e+01 1.109507e+01 3.338180e+00 
4.665052e+00 4.561961e+00 4.587892e+00 4.964138e+00 3.667585e+00 5.427859e+00 4.456405e+00 1.723323e+01 4.470894e+00 6.085587e+00 1.011661e+01 9.010032e+00 5.134192e+00 5.387577e+00 4.387051e+00 4.323361e+00 5.721958e+00 4.947250e+00 8.931716e+00 4.776976e+00 1.600556e+01 7.175547e+00 2.584172e+01 1.938649e+01 6.289840e+00 1.113597e+01 3.450052e+00 4.657896e+00 1.233872e+01 1.044341e+01 4.415739e+00 5.659485e+00 5.386976e+00 3.406164e+00 4.503840e+00 4.390213e+00 5.095466e+00 1.038968e+01 2.003916e+00 4.611468e+00 4.943539e+00 3.704286e+00 1.063974e+01 2.314891e+00 1.216449e+01 2.409581e+01 1.109870e+01 3.337493e+00 
4.665512e+00 4.561317e+00 4.588428e+00 4.962324e+00 3.666144e+00 5.429462e+00 4.460310e+00 1.722944e+01 4.468171e+00 6.086089e+00 1.011504e+01 9.010140e+00 5.132720e+00 5.389457e+00 4.388853e+00 4.323800e+00 5.720857e+00 4.948678e+00 8.932785e+00 4.779622e+00 1.600490e+01 7.175999e+00 2.584207e+01 1.938670e+01 6.289566e+00 1.113590e+01 3.450339e+00 4.658351e+00 1.233769e+01 1.044267e+01 4.414081e+00 5.657526e+00 5.387225e+00 3.403141e+00 4.504377e+00 4.389824e+00 5.094890e+00 1.038945e+01 2.004095e+00 4.612481e+00 4.942911e+00 3.704795e+00 1.063907e+01 2.312094e+00 1.216494e+01 2.409707e+01 1.109847e+01 3.338980e+00 
4.664878e+00 4.559925e+00 4.588519e+00 4.961207e+00 3.662784e+00 5.432380e+00 4.459037e+00 1.722856e+01 4.470514e+00 6.082391e+00 1.011568e+01 9.013155e+00 5.132650e+00 5.388941e+00 4.386314e+00 4.323847e+00 5.718752e+00 4.946489e+00 8.932759e+00 4.781876e+00 1.600814e+01 7.176001e+00 2.583780e+01 1.938946e+01 6.289323e+00 1.113442e+01 3.452908e+00 4.658512e+00 1.233434e+01 1.043873e+01 4.415061e+00 5.659529e+00 5.387801e+00 3.402499e+00 4.505496e+00 4.393433e+00 5.094990e+00 1.038787e+01 2.003718e+00 4.613116e+00 4.941985e+00 3.704287e+00 1.063735e+01 2.311614e+00 1.216531e+01 2.409705e+01 1.109782e+01 3.336980e+00 
4.663823e+00 4.560756e+00 4.588074e+00 4.961684e+00 3.662203e+00 5.432734e+00 4.459294e+00 1.722806e+01 4.470637e+00 6.086014e+00 1.011630e+01 9.013731e+00 5.133107e+00 5.389038e+00 4.385525e+00 4.322869e+00 5.717025e+00 4.947207e+00 8.933199e+00 4.783256e+00 1.600895e+01 7.175089e+00 2.583988e+01 1.938919e+01 6.290359e+00 1.113374e+01 3.452549e+00 4.658035e+00 1.233287e+01 1.043322e+01 4.418520e+00 5.659235e+00 5.388645e+00 3.405607e+00 4.500975e+00 4.392505e+00 5.096200e+00 1.038641e+01 2.003878e+00 4.611716e+00 4.942797e+00 3.703789e+00 1.063987e+01 2.310085e+00 1.216592e+01 2.409756e+01 1.109882e+01 3.336810e+00 
4.666131e+00 4.557591e+00 4.588670e+00 4.959835e+00 3.662241e+00 5.431495e+00 4.461293e+00 1.722642e+01 4.469708e+00 6.086228e+00 1.011862e+01 9.015515e+00 5.135337e+00 5.389234e+00 4.388406e+00 4.321724e+00 5.715974e+00 4.945321e+00 8.930406e+00 4.787617e+00 1.600854e+01 7.178000e+00 2.583755e+01 1.938616e+01 6.291590e+00 1.113502e+01 3.451153e+00 4.661439e+00 1.233401e+01 1.043587e+01 4.422490e+00 5.659054e+00 5.387842e+00 3.404607e+00 4.499633e+00 4.390896e+00 5.094996e+00 1.038286e+01 2.005965e+00 4.610220e+00 4.941702e+00 3.704340e+00 1.064060e+01 2.310507e+00 1.216816e+01 2.409804e+01 1.109663e+01 3.336557e+00 
4.668019e+00 4.558505e+00 4.586601e+00 4.961660e+00 3.660121e+00 5.431399e+00 4.460837e+00 1.722562e+01 4.469751e+00 6.086967e+00 1.011788e+01 9.015206e+00 5.134197e+00 5.390056e+00 4.386127e+00 4.321803e+00 5.714170e+00 4.947213e+00 8.931569e+00 4.786522e+00 1.600793e+01 7.179270e+00 2.583971e+01 1.938361e+01 6.290994e+00 1.113450e+01 3.450855e+00 4.662445e+00 1.233596e+01 1.043367e+01 4.418939e+00 5.658629e+00 5.385757e+00 3.406202e+00 4.500273e+00 4.392943e+00 5.098920e+00 1.038280e+01 2.005265e+00 4.609501e+00 4.944593e+00 3.703417e+00 1.064301e+01 2.308957e+00 1.216850e+01 2.409996e+01 1.109790e+01 3.337428e+00 
4.669634e+00 4.556779e+00 4.586584e+00 4.965229e+00 3.660876e+00 5.431969e+00 4.460550e+00 1.722409e+01 4.466326e+00 6.085798e+00 1.011567e+01 9.021108e+00 5.135027e+00 5.391178e+00 4.383957e+00 4.321462e+00 5.717417e+00 4.948257e+00 8.932822e+00 4.787379e+00 1.600998e+01 7.182842e+00 2.583806e+01 1.938290e+01 6.292114e+00 1.113763e+01 3.450476e+00 4.662568e+00 1.233467e+01 1.043428e+01 4.419414e+00 5.663265e+00 5.386076e+00 3.405442e+00 4.500597e+00 4.395614e+00 5.099446e+00 1.038029e+01 2.005160e+00 4.609298e+00 4.944665e+00 3.702849e+00 1.064345e+01 2.310884e+00 1.216604e+01 2.409687e+01 1.109931e+01 3.338800e+00 
