7.345585e+00 1.105155e+01 7.291927e+00 5.245267e+00 5.468785e+00 5.520614e+00 7.569412e+00 4.591423e+00 1.141697e+01 8.872501e+00 1.088021e+01 1.028715e+01 5.557860e+00 7.103539e+00 6.692950e+00 1.729836e+01 1.021427e+01 7.466046e+00 1.089811e+01 9.585325e+00 7.675611e+00 5.589661e+00 9.277324e+00 7.549693e+00 8.448651e+00 6.253215e+00 6.523070e+00 8.156466e-01 6.680271e+00 6.866635e+00 1.338537e+01 1.190123e+01 1.035609e+01 1.169110e+01 1.037683e+01 1.526488e+01 5.521359e+00 8.028296e+00 1.746993e+00 4.960965e+00 1.142136e+01 5.782550e+00 9.150598e+00 1.057757e+01 1.556299e+01 1.046611e+01 3.755819e+00 9.385785e+00 7.587179e+00 9.387121e+00 1.634852e+01 2.598061e+01 8.396550e+00 6.480229e+00 5.998250e+00 8.345949e+00 6.683723e+00 6.598189e+00 4.807358e+00 5.224679e+00 4.448900e+00 6.645915e+00 7.682152e+00 7.226835e+00 1.040303e+01 5.038745e+00 6.887044e+00 1.470220e+01 8.914600e+00 
7.348027e+00 1.105226e+01 7.290428e+00 5.244458e+00 5.469751e+00 5.520298e+00 7.560323e+00 4.588738e+00 1.141101e+01 8.872111e+00 1.088230e+01 1.028670e+01 5.552166e+00 7.108973e+00 6.690810e+00 1.729933e+01 1.021554e+01 7.464062e+00 1.091008e+01 9.581091e+00 7.672124e+00 5.592558e+00 9.275388e+00 7.557285e+00 8.445304e+00 6.252908e+00 6.528577e+00 8.206815e-01 6.674852e+00 6.860813e+00 1.338098e+01 1.189863e+01 1.035934e+01 1.168804e+01 1.038080e+01 1.526699e+01 5.525486e+00 8.034041e+00 1.740197e+00 4.965057e+00 1.142085e+01 5.777720e+00 9.145589e+00 1.057168e+01 1.555589e+01 1.046880e+01 3.762941e+00 9.390162e+00 7.576528e+00 9.388851e+00 1.634622e+01 2.597295e+01 8.400907e+00 6.471595e+00 5.993216e+00 8.350798e+00 6.686660e+00 6.592802e+00 4.815246e+00 5.225749e+00 4.448238e+00 6.637899e+00 7.676896e+00 7.226341e+00 1.040513e+01 5.041394e+00 6.888415e+00 1.470332e+01 8.920012e+00 
7.343502e+00 1.105401e+01 7.289305e+00 5.251346e+00 5.470625e+00 5.513324e+00 7.563021e+00 4.594696e+00 1.141862e+01 8.868311e+00 1.088911e+01 1.028429e+01 5.547046e+00 7.103457e+00 6.694496e+00 1.730671e+01 1.021121e+01 7.455451e+00 1.090855e+01 9.574609e+00 7.670100e+00 5.592276e+00 9.278111e+00 7.554715e+00 8.449046e+00 6.251527e+00 6.528368e+00 8.174155e-01 6.675148e+00 6.854948e+00 1.337609e+01 1.189946e+01 1.035750e+01 1.168921e+01 1.038037e+01 1.525819e+01 5.530547e+00 8.038542e+00 1.734884e+00 4.956630e+00 1.142732e+01 5.768759e+00 9.140386e+00 1.056025e+01 1.556344e+01 1.047547e+01 3.764856e+00 9.380808e+00 7.577474e+00 9.379308e+00 1.634859e+01 2.595714e+01 8.403228e+00 6.472091e+00 5.984421e+00 8.344354e+00 6.685436e+00 6.600407e+00 4.811416e+00 5.229901e+00 4.451658e+00 6.629509e+00 7.668810e+00 7.227051e+00 1.041073e+01 5.046298e+00 6.894158e+00 1.468920e+01 8.919419e+00 
7.343807e+00 1.105093e+01 7.285985e+00 5.249261e+00 5.472765e+00 5.523187e+00 7.549934e+00 4.591303e+00 1.142328e+01 8.868484e+00 1.089531e+01 1.028027e+01 5.566996e+00 7.096586e+00 6.691654e+00 1.730496e+01 1.020861e+01 7.447505e+00 1.090634e+01 9.578470e+00 7.673314e+00 5.597414e+00 9.275312e+00 7.560739e+00 8.447769e+00 6.246548e+00 6.523175e+00 8.173922e-01 6.684330e+00 6.859104e+00 1.337813e+01 1.190788e+01 1.036578e+01 1.168909e+01 1.038023e+01 1.526239e+01 5.522542e+00 8.032924e+00 1.736245e+00 4.957832e+00 1.143458e+01 5.773184e+00 9.138401e+00 1.056896e+01 1.556648e+01 1.047172e+01 3.765168e+00 9.375737e+00 7.576411e+00 9.383275e+00 1.635301e+01 2.595813e+01 8.408418e+00 6.465032e+00 5.984386e+00 8.355612e+00 6.684151e+00 6.596006e+00 4.806441e+00 5.236499e+00 4.454384e+00 6.637470e+00 7.665691e+00 7.226135e+00 1.040463e+01 5.049823e+00 6.897236e+00 1.469346e+01 8.914269e+00 
7.344986e+00 1.104632e+01 7.290941e+00 5.251801e+00 5.470492e+00 5.522032e+00 7.549575e+00 4.587146e+00 1.142886e+01 8.867865e+00 1.089867e+01 1.029031e+01 5.577443e+00 7.098203e+00 6.686127e+00 1.731543e+01 1.020718e+01 7.441475e+00 1.090975e+01 9.581623e+00 7.677297e+00 5.597980e+00 9.271224e+00 7.566261e+00 8.444168e+00 6.253829e+00 6.522207e+00 8.159276e-01 6.687900e+00 6.852879e+00 1.338615e+01 1.191011e+01 1.036386e+01 1.167734e+01 1.037185e+01 1.526782e+01 5.528116e+00 8.029492e+00 1.741928e+00 4.966232e+00 1.143545e+01 5.783712e+00 9.145364e+00 1.057607e+01 1.557040e+01 1.047951e+01 3.765020e+00 9.372730e+00 7.571423e+00 9.380049e+00 1.635172e+01 2.595985e+01 8.408078e+00 6.465605e+00 5.985886e+00 8.361965e+00 6.685965e+00 6.595019e+00 4.796781e+00 5.244941e+00 4.451969e+00 6.636198e+00 7.659575e+00 7.221346e+00 1.041282e+01 5.048794e+00 6.897697e+00 1.468840e+01 8.910070e+00 
7.341791e+00 1.105071e+01 7.293740e+00 5.253597e+00 5.462658e+00 5.526994e+00 7.538101e+00 4.593408e+00 1.142116e+01 8.870019e+00 1.089534e+01 1.028165e+01 5.577231e+00 7.092421e+00 6.681068e+00 1.731064e+01 1.021200e+01 7.435449e+00 1.091749e+01 9.575583e+00 7.681962e+00 5.607013e+00 9.268135e+00 7.568627e+00 8.444920e+00 6.258537e+00 6.514219e+00 8.138503e-01 6.689620e+00 6.851963e+00 1.339154e+01 1.191164e+01 1.036011e+01 1.168224e+01 1.037332e+01 1.526823e+01 5.529634e+00 8.018281e+00 1.750665e+00 4.964321e+00 1.144025e+01 5.775815e+00 9.147370e+00 1.057438e+01 1.556129e+01 1.048200e+01 3.765573e+00 9.366172e+00 7.575027e+00 9.371489e+00 1.635314e+01 2.595643e+01 8.414179e+00 6.463582e+00 5.985071e+00 8.364205e+00 6.683527e+00 6.587195e+00 4.799782e+00 5.239092e+00 4.450146e+00 6.640764e+00 7.663057e+00 7.221379e+00 1.042001e+01 5.050050e+00 6.892877e+00 1.468838e+01 8.916613e+00 
7.339151e+00 1.105847e+01 7.284399e+00 5.257132e+00 5.457766e+00 5.527531e+00 7.545098e+00 4.594734e+00 1.142388e+01 8.866028e+00 1.089654e+01 1.028899e+01 5.588992e+00 7.081539e+00 6.686958e+00 1.730841e+01 1.020754e+01 7.441410e+00 1.091152e+01 9.575711e+00 7.685113e+00 5.602943e+00 9.276017e+00 7.567323e+00 8.443462e+00 6.251811e+00 6.512390e+00 8.101009e-01 6.687515e+00 6.846036e+00 1.338515e+01 1.191636e+01 1.035802e+01 1.168196e+01 1.036642e+01 1.527023e+01 5.528274e+00 8.018863e+00 1.752755e+00 4.963500e+00 1.144396e+01 5.775949e+00 9.142239e+00 1.057364e+01 1.556548e+01 1.048533e+01 3.752994e+00 9.369940e+00 7.575120e+00 9.364155e+00 1.636166e+01 2.595518e+01 8.409612e+00 6.472935e+00 5.980526e+00 8.372081e+00 6.682483e+00 6.586336e+00 4.799631e+00 5.242152e+00 4.451763e+00 6.637610e+00 7.666043e+00 7.222911e+00 1.042429e+01 5.054651e+00 6.882465e+00 1.468697e+01 8.910019e+00 
7.339444e+00 1.106649e+01 7.290561e+00 5.251337e+00 5.457436e+00 5.519461e+00 7.539144e+00 4.598154e+00 1.142021e+01 8.869067e+00 1.089872e+01 1.029471e+01 5.583120e+00 7.075574e+00 6.680363e+00 1.730646e+01 1.020979e+01 7.437790e+00 1.091832e+01 9.583346e+00 7.695177e+00 5.611384e+00 9.272997e+00 7.568773e+00 8.451829e+00 6.250360e+00 6.505222e+00 8.131856e-01 6.678119e+00 6.844825e+00 1.338320e+01 1.190674e+01 1.035718e+01 1.168529e+01 1.036615e+01 1.527217e+01 5.533941e+00 8.030627e+00 1.754065e+00 4.970993e+00 1.144463e+01 5.775289e+00 9.140685e+00 1.057883e+01 1.555163e+01 1.048661e+01 3.742581e+00 9.374578e+00 7.576319e+00 9.358746e+00 1.636827e+01 2.595248e+01 8.417507e+00 6.470348e+00 5.982621e+00 8.376594e+00 6.688737e+00 6.584122e+00 4.805395e+00 5.242909e+00 4.456509e+00 6.629366e+00 7.671998e+00 7.226073e+00 1.041753e+01 5.056281e+00 6.884147e+00 1.468914e+01 8.913732e+00 
7.339478e+00 1.106557e+01 7.284782e+00 5.251831e+00 5.458276e+00 5.524458e+00 7.535742e+00 4.597962e+00 1.142195e+01 8.864412e+00 1.089835e+01 1.029843e+01 5.581090e+00 7.073927e+00 6.687898e+00 1.731397e+01 1.021471e+01 7.439669e+00 1.092273e+01 9.584140e+00 7.691998e+00 5.614437e+00 9.277467e+00 7.569028e+00 8.455781e+00 6.257578e+00 6.501162e+00 8.168611e-01 6.678476e+00 6.840376e+00 1.338225e+01 1.190761e+01 1.035943e+01 1.168014e+01 1.036144e+01 1.527186e+01 5.535600e+00 8.028852e+00 1.751098e+00 4.971386e+00 1.144094e+01 5.772572e+00 9.141201e+00 1.058207e+01 1.555031e+01 1.048689e+01 3.742758e+00 9.377933e+00 7.572827e+00 9.357159e+00 1.636723e+01 2.594758e+01 8.410568e+00 6.468054e+00 5.989434e+00 8.379867e+00 6.688686e+00 6.581714e+00 4.811472e+00 5.244249e+00 4.458567e+00 6.630484e+00 7.671078e+00 7.223985e+00 1.041994e+01 5.052119e+00 6.889189e+00 1.468303e+01 8.915804e+00 
7.339932e+00 1.106942e+01 7.290444e+00 5.250424e+00 5.458136e+00 5.526893e+00 7.537238e+00 4.595203e+00 1.142502e+01 8.860296e+00 1.090197e+01 1.030340e+01 5.574874e+00 7.076922e+00 6.692677e+00 1.730916e+01 1.021041e+01 7.444567e+00 1.092964e+01 9.595578e+00 7.690383e+00 5.616459e+00 9.268911e+00 7.570606e+00 8.449043e+00 6.255036e+00 6.505293e+00 8.139724e-01 6.678461e+00 6.840164e+00 1.337705e+01 1.191659e+01 1.036432e+01 1.168550e+01 1.036553e+01 1.527773e+01 5.537659e+00 8.022218e+00 1.752653e+00 4.970682e+00 1.144825e+01 5.777731e+00 9.136837e+00 1.058245e+01 1.554915e+01 1.048618e+01 3.740016e+00 9.377904e+00 7.581247e+00 9.356650e+00 1.636914e+01 2.594918e+01 8.405753e+00 6.469724e+00 5.989140e+00 8.381274e+00 6.686735e+00 6.583207e+00 4.809528e+00 5.241571e+00 4.457851e+00 6.633707e+00 7.672957e+00 7.226509e+00 1.041936e+01 5.056178e+00 6.888189e+00 1.468364e+01 8.918229e+00 
7.338436e+00 1.107253e+01 7.289689e+00 5.250617e+00 5.452283e+00 5.519829e+00 7.538420e+00 4.598097e+00 1.143068e+01 8.866532e+00 1.089860e+01 1.030145e+01 5.583047e+00 7.078988e+00 6.691172e+00 1.729998e+01 1.021175e+01 7.447110e+00 1.093026e+01 9.601980e+00 7.687191e+00 5.620483e+00 9.270147e+00 7.569555e+00 8.447801e+00 6.260271e+00 6.510587e+00 8.234925e-01 6.680512e+00 6.843884e+00 1.338176e+01 1.191313e+01 1.037348e+01 1.167876e+01 1.036538e+01 1.528101e+01 5.536378e+00 8.030544e+00 1.750859e+00 4.966421e+00 1.145162e+01 5.777305e+00 9.145475e+00 1.057850e+01 1.554588e+01 1.048615e+01 3.736004e+00 9.376382e+00 7.582719e+00 9.353877e+00 1.636804e+01 2.594830e+01 8.402153e+00 6.474715e+00 5.991038e+00 8.389621e+00 6.686115e+00 6.582969e+00 4.804245e+00 5.250250e+00 4.457010e+00 6.636695e+00 7.668319e+00 7.227635e+00 1.042271e+01 5.053049e+00 6.879699e+00 1.468629e+01 8.916566e+00 
7.338219e+00 1.107319e+01 7.292152e+00 5.251758e+00 5.449470e+00 5.520570e+00 7.535638e+00 4.600007e+00 1.143430e+01 8.868463e+00 1.089927e+01 1.029883e+01 5.580194e+00 7.079526e+00 6.690276e+00 1.729868e+01 1.021355e+01 7.448292e+00 1.093318e+01 9.600757e+00 7.688523e+00 5.616550e+00 9.266873e+00 7.571171e+00 8.450374e+00 6.260734e+00 6.510448e+00 8.254757e-01 6.678178e+00 6.844825e+00 1.338054e+01 1.191295e+01 1.037334e+01 1.168108e+01 1.036136e+01 1.527919e+01 5.537453e+00 8.035158e+00 1.750355e+00 4.966288e+00 1.145305e+01 5.778447e+00 9.144038e+00 1.057623e+01 1.554691e+01 1.048476e+01 3.736611e+00 9.378257e+00 7.574526e+00 9.353658e+00 1.636911e+01 2.594728e+01 8.401748e+00 6.472247e+00 5.992088e+00 8.389538e+00 6.683298e+00 6.582524e+00 4.806563e+00 5.249990e+00 4.455077e+00 6.636582e+00 7.665327e+00 7.230910e+00 1.042324e+01 5.054902e+00 6.880603e+00 1.468794e+01 8.915697e+00 
7.338028e+00 1.107270e+01 7.296645e+00 5.252024e+00 5.450983e+00 5.526008e+00 7.535852e+00 4.599873e+00 1.143792e+01 8.871922e+00 1.089514e+01 1.030348e+01 5.578947e+00 7.075885e+00 6.687948e+00 1.729795e+01 1.021080e+01 7.450083e+00 1.093918e+01 9.597580e+00 7.688577e+00 5.613447e+00 9.269582e+00 7.570516e+00 8.450656e+00 6.260448e+00 6.509902e+00 8.268815e-01 6.677968e+00 6.848102e+00 1.338209e+01 1.191238e+01 1.037069e+01 1.167786e+01 1.035812e+01 1.528127e+01 5.539325e+00 8.035605e+00 1.751870e+00 4.966822e+00 1.145110e+01 5.779968e+00 9.141182e+00 1.057941e+01 1.554844e+01 1.048637e+01 3.733681e+00 9.379188e+00 7.576730e+00 9.355358e+00 1.636952e+01 2.594620e+01 8.398695e+00 6.475161e+00 5.991266e+00 8.390289e+00 6.690827e+00 6.578369e+00 4.803262e+00 5.253168e+00 4.454669e+00 6.638284e+00 7.664030e+00 7.230514e+00 1.042380e+01 5.057622e+00 6.881186e+00 1.468538e+01 8.917998e+00 
7.340877e+00 1.106774e+01 7.294028e+00 5.252833e+00 5.454759e+00 5.527682e+00 7.541434e+00 4.595805e+00 1.143427e+01 8.874103e+00 1.089295e+01 1.030187e+01 5.577994e+00 7.074005e+00 6.683532e+00 1.729649e+01 1.020761e+01 7.448120e+00 1.094226e+01 9.596959e+00 7.686977e+00 5.613182e+00 9.267015e+00 7.571585e+00 8.452708e+00 6.259222e+00 6.509857e+00 8.256284e-01 6.681494e+00 6.850029e+00 1.337912e+01 1.191416e+01 1.036898e+01 1.167939e+01 1.035611e+01 1.528515e+01 5.535272e+00 8.037293e+00 1.754032e+00 4.960611e+00 1.145039e+01 5.783527e+00 9.139871e+00 1.058196e+01 1.554913e+01 1.048997e+01 3.731186e+00 9.376358e+00 7.576518e+00 9.355666e+00 1.636753e+01 2.594814e+01 8.400771e+00 6.477131e+00 5.985150e+00 8.390485e+00 6.688581e+00 6.575898e+00 4.805616e+00 5.254501e+00 4.454305e+00 6.637534e+00 7.667794e+00 7.229782e+00 1.043172e+01 5.058964e+00 6.878238e+00 1.468339e+01 8.919786e+00 
7.341922e+00 1.106536e+01 7.292694e+00 5.250814e+00 5.456927e+00 5.526434e+00 7.537402e+00 4.594512e+00 1.143432e+01 8.875122e+00 1.089622e+01 1.030354e+01 5.575763e+00 7.075801e+00 6.683320e+00 1.729506e+01 1.020346e+01 7.453497e+00 1.094642e+01 9.594547e+00 7.685662e+00 5.612597e+00 9.265117e+00 7.571016e+00 8.454234e+00 6.254907e+00 6.511963e+00 8.253942e-01 6.681777e+00 6.850672e+00 1.337862e+01 1.191336e+01 1.037107e+01 1.167702e+01 1.035010e+01 1.528378e+01 5.533383e+00 8.039092e+00 1.754642e+00 4.961621e+00 1.145342e+01 5.787190e+00 9.141308e+00 1.058545e+01 1.554770e+01 1.048845e+01 3.731603e+00 9.377237e+00 7.578342e+00 9.359068e+00 1.636463e+01 2.595131e+01 8.402909e+00 6.479888e+00 5.984423e+00 8.394711e+00 6.688423e+00 6.571805e+00 4.803889e+00 5.250211e+00 4.454994e+00 6.637006e+00 7.666825e+00 7.230311e+00 1.043014e+01 5.059305e+00 6.874430e+00 1.468201e+01 8.918803e+00 
7.340047e+00 1.107191e+01 7.293377e+00 5.250728e+00 5.451887e+00 5.531474e+00 7.537227e+00 4.595655e+00 1.143067e+01 8.870816e+00 1.089639e+01 1.030462e+01 5.576620e+00 7.071595e+00 6.679576e+00 1.729927e+01 1.020468e+01 7.455940e+00 1.094944e+01 9.594325e+00 7.690117e+00 5.614682e+00 9.261619e+00 7.570403e+00 8.455500e+00 6.256904e+00 6.510958e+00 8.167131e-01 6.680709e+00 6.848545e+00 1.337466e+01 1.191161e+01 1.037458e+01 1.167527e+01 1.035998e+01 1.528172e+01 5.531380e+00 8.037897e+00 1.755861e+00 4.960918e+00 1.145579e+01 5.789235e+00 9.138589e+00 1.058414e+01 1.554541e+01 1.048973e+01 3.736097e+00 9.383939e+00 7.576869e+00 9.361730e+00 1.636137e+01 2.595057e+01 8.400808e+00 6.482659e+00 5.982281e+00 8.391470e+00 6.688567e+00 6.570481e+00 4.806651e+00 5.248919e+00 4.459416e+00 6.636420e+00 7.666067e+00 7.226942e+00 1.042895e+01 5.061830e+00 6.871121e+00 1.468603e+01 8.917867e+00 
7.336877e+00 1.106982e+01 7.288536e+00 5.252776e+00 5.451220e+00 5.541571e+00 7.542516e+00 4.596313e+00 1.143168e+01 8.877856e+00 1.089730e+01 1.030084e+01 5.568979e+00 7.069064e+00 6.675314e+00 1.730375e+01 1.019428e+01 7.452957e+00 1.095015e+01 9.599564e+00 7.690177e+00 5.620295e+00 9.272925e+00 7.567482e+00 8.447889e+00 6.258955e+00 6.513678e+00 8.131555e-01 6.683840e+00 6.842580e+00 1.336935e+01 1.191504e+01 1.037267e+01 1.167610e+01 1.035646e+01 1.527756e+01 5.529331e+00 8.043230e+00 1.756092e+00 4.964318e+00 1.145948e+01 5.791325e+00 9.145014e+00 1.058109e+01 1.554462e+01 1.049364e+01 3.733313e+00 9.384128e+00 7.573856e+00 9.371132e+00 1.636189e+01 2.595147e+01 8.403046e+00 6.478591e+00 5.982561e+00 8.399991e+00 6.685331e+00 6.563619e+00 4.809784e+00 5.255167e+00 4.463876e+00 6.639705e+00 7.661597e+00 7.229358e+00 1.043293e+01 5.054503e+00 6.870719e+00 1.469213e+01 8.924335e+00 
7.337093e+00 1.106814e+01 7.277492e+00 5.249008e+00 5.449995e+00 5.542490e+00 7.542617e+00 4.598246e+00 1.142855e+01 8.879869e+00 1.089801e+01 1.030456e+01 5.562932e+00 7.066422e+00 6.676306e+00 1.730194e+01 1.019528e+01 7.450464e+00 1.094667e+01 9.599958e+00 7.692176e+00 5.620796e+00 9.271390e+00 7.569162e+00 8.451631e+00 6.256434e+00 6.517630e+00 8.107219e-01 6.683827e+00 6.842170e+00 1.337287e+01 1.192458e+01 1.037217e+01 1.167739e+01 1.035710e+01 1.527637e+01 5.529569e+00 8.045318e+00 1.760828e+00 4.960554e+00 1.146721e+01 5.788563e+00 9.147727e+00 1.057855e+01 1.554388e+01 1.049872e+01 3.734819e+00 9.382090e+00 7.574565e+00 9.375645e+00 1.636660e+01 2.594922e+01 8.407993e+00 6.476752e+00 5.978074e+00 8.395868e+00 6.683450e+00 6.566023e+00 4.811197e+00 5.251193e+00 4.463631e+00 6.638364e+00 7.662503e+00 7.229611e+00 1.042992e+01 5.058597e+00 6.874217e+00 1.469285e+01 8.923196e+00 
7.333282e+00 1.106330e+01 7.280083e+00 5.247670e+00 5.451755e+00 5.538222e+00 7.537967e+00 4.604113e+00 1.142694e+01 8.877503e+00 1.089889e+01 1.030031e+01 5.560278e+00 7.066934e+00 6.676912e+00 1.730276e+01 1.020231e+01 7.451421e+00 1.094129e+01 9.603898e+00 7.693537e+00 5.623417e+00 9.267400e+00 7.571342e+00 8.453376e+00 6.256806e+00 6.520002e+00 8.084410e-01 6.681804e+00 6.838964e+00 1.337358e+01 1.192133e+01 1.037286e+01 1.167971e+01 1.035433e+01 1.528384e+01 5.531894e+00 8.040906e+00 1.758785e+00 4.966985e+00 1.146781e+01 5.786685e+00 9.149556e+00 1.057474e+01 1.554739e+01 1.050034e+01 3.736189e+00 9.388424e+00 7.572398e+00 9.377154e+00 1.636614e+01 2.594576e+01 8.408887e+00 6.479408e+00 5.986476e+00 8.396222e+00 6.683922e+00 6.568889e+00 4.812102e+00 5.250910e+00 4.465739e+00 6.642169e+00 7.658870e+00 7.225197e+00 1.043069e+01 5.055479e+00 6.874683e+00 1.469368e+01 8.921756e+00 
7.332143e+00 1.106047e+01 7.281723e+00 5.248580e+00 5.453877e+00 5.535891e+00 7.536440e+00 4.605272e+00 1.142231e+01 8.874683e+00 1.089908e+01 1.030274e+01 5.559195e+00 7.063223e+00 6.677322e+00 1.730096e+01 1.020211e+01 7.453890e+00 1.094335e+01 9.600753e+00 7.690387e+00 5.624347e+00 9.266374e+00 7.571959e+00 8.454163e+00 6.258418e+00 6.517748e+00 8.048009e-01 6.683745e+00 6.836122e+00 1.337299e+01 1.192124e+01 1.037650e+01 1.167841e+01 1.035390e+01 1.528327e+01 5.534067e+00 8.043509e+00 1.757192e+00 4.968044e+00 1.147274e+01 5.788728e+00 9.148146e+00 1.057435e+01 1.554763e+01 1.050284e+01 3.735912e+00 9.389003e+00 7.568768e+00 9.374937e+00 1.636931e+01 2.594444e+01 8.409126e+00 6.480709e+00 5.984949e+00 8.393457e+00 6.681466e+00 6.567734e+00 4.812573e+00 5.248493e+00 4.467132e+00 6.640882e+00 7.657327e+00 7.231042e+00 1.043413e+01 5.056337e+00 6.871734e+00 1.469633e+01 8.919767e+00 
7.333913e+00 1.105462e+01 7.286319e+00 5.249610e+00 5.458348e+00 5.532983e+00 7.532589e+00 4.603152e+00 1.141994e+01 8.876923e+00 1.090089e+01 1.030183e+01 5.556205e+00 7.065532e+00 6.678216e+00 1.730261e+01 1.020223e+01 7.454906e+00 1.094344e+01 9.602707e+00 7.689647e+00 5.622616e+00 9.268859e+00 7.573578e+00 8.453408e+00 6.261744e+00 6.517657e+00 8.052463e-01 6.679692e+00 6.834290e+00 1.337183e+01 1.191921e+01 1.037875e+01 1.168033e+01 1.035283e+01 1.528373e+01 5.531709e+00 8.047231e+00 1.756761e+00 4.971946e+00 1.147381e+01 5.789953e+00 9.146304e+00 1.057608e+01 1.554803e+01 1.050654e+01 3.737112e+00 9.388017e+00 7.569091e+00 9.371379e+00 1.636352e+01 2.594464e+01 8.410953e+00 6.484307e+00 5.986677e+00 8.392141e+00 6.679215e+00 6.568170e+00 4.813530e+00 5.247922e+00 4.467371e+00 6.634761e+00 7.658042e+00 7.231832e+00 1.044032e+01 5.060607e+00 6.872658e+00 1.470025e+01 8.919481e+00 
7.333435e+00 1.104989e+01 7.285004e+00 5.250887e+00 5.457516e+00 5.533332e+00 7.534091e+00 4.602293e+00 1.142234e+01 8.879682e+00 1.090473e+01 1.030685e+01 5.562628e+00 7.066898e+00 6.676931e+00 1.730539e+01 1.019887e+01 7.458549e+00 1.094510e+01 9.604902e+00 7.685036e+00 5.619801e+00 9.269157e+00 7.575227e+00 8.451577e+00 6.267611e+00 6.519990e+00 8.050603e-01 6.680410e+00 6.833012e+00 1.337005e+01 1.192122e+01 1.038298e+01 1.168272e+01 1.035256e+01 1.527841e+01 5.530858e+00 8.044382e+00 1.755717e+00 4.971753e+00 1.147147e+01 5.786829e+00 9.151138e+00 1.057673e+01 1.554724e+01 1.051106e+01 3.739613e+00 9.387422e+00 7.565706e+00 9.367351e+00 1.636192e+01 2.594410e+01 8.407267e+00 6.483205e+00 5.988131e+00 8.397398e+00 6.682530e+00 6.567150e+00 4.811366e+00 5.248954e+00 4.464808e+00 6.637911e+00 7.649825e+00 7.235649e+00 1.043678e+01 5.058650e+00 6.872291e+00 1.469931e+01 8.920277e+00 
7.333874e+00 1.104695e+01 7.282647e+00 5.253296e+00 5.453826e+00 5.533815e+00 7.533056e+00 4.603173e+00 1.141699e+01 8.877639e+00 1.090217e+01 1.030382e+01 5.560825e+00 7.064415e+00 6.677133e+00 1.730699e+01 1.020331e+01 7.456232e+00 1.094381e+01 9.605567e+00 7.691083e+00 5.614655e+00 9.267970e+00 7.570851e+00 8.450343e+00 6.270191e+00 6.517799e+00 8.050410e-01 6.683756e+00 6.833488e+00 1.337339e+01 1.192377e+01 1.038337e+01 1.168158e+01 1.035343e+01 1.527873e+01 5.534685e+00 8.048375e+00 1.752787e+00 4.970499e+00 1.146788e+01 5.790818e+00 9.152436e+00 1.057780e+01 1.554746e+01 1.051593e+01 3.737442e+00 9.388961e+00 7.562358e+00 9.363322e+00 1.636035e+01 2.594609e+01 8.410077e+00 6.484376e+00 5.985030e+00 8.395470e+00 6.685458e+00 6.570841e+00 4.809687e+00 5.252123e+00 4.461845e+00 6.640684e+00 7.650177e+00 7.234244e+00 1.043946e+01 5.058014e+00 6.873601e+00 1.469809e+01 8.915252e+00 
7.335087e+00 1.104539e+01 7.282103e+00 5.253195e+00 5.453821e+00 5.533433e+00 7.533542e+00 4.602250e+00 1.142282e+01 8.881345e+00 1.089966e+01 1.030171e+01 5.560119e+00 7.066388e+00 6.676575e+00 1.730947e+01 1.020788e+01 7.455966e+00 1.094208e+01 9.601201e+00 7.692841e+00 5.616828e+00 9.263613e+00 7.570507e+00 8.451512e+00 6.269014e+00 6.522242e+00 8.049506e-01 6.688850e+00 6.833613e+00 1.337587e+01 1.192558e+01 1.038444e+01 1.168073e+01 1.035510e+01 1.528248e+01 5.532395e+00 8.047160e+00 1.751194e+00 4.967962e+00 1.146749e+01 5.791980e+00 9.145886e+00 1.057925e+01 1.554463e+01 1.051318e+01 3.736814e+00 9.389391e+00 7.562394e+00 9.363595e+00 1.636006e+01 2.595430e+01 8.409379e+00 6.485692e+00 5.985727e+00 8.393318e+00 6.685103e+00 6.566437e+00 4.808973e+00 5.253324e+00 4.460963e+00 6.641323e+00 7.653977e+00 7.232164e+00 1.044197e+01 5.061550e+00 6.873746e+00 1.469636e+01 8.916891e+00 
7.336251e+00 1.104481e+01 7.287413e+00 5.249133e+00 5.455965e+00 5.534609e+00 7.536420e+00 4.601962e+00 1.142253e+01 8.881555e+00 1.090112e+01 1.029783e+01 5.559001e+00 7.065727e+00 6.679088e+00 1.731237e+01 1.020858e+01 7.456864e+00 1.094508e+01 9.599499e+00 7.696761e+00 5.616007e+00 9.260432e+00 7.567081e+00 8.452229e+00 6.270811e+00 6.522138e+00 8.053769e-01 6.684727e+00 6.832836e+00 1.336812e+01 1.192660e+01 1.038617e+01 1.168213e+01 1.035428e+01 1.528436e+01 5.533228e+00 8.046816e+00 1.742691e+00 4.963999e+00 1.146976e+01 5.788432e+00 9.149619e+00 1.057491e+01 1.554321e+01 1.051169e+01 3.735276e+00 9.388351e+00 7.560862e+00 9.363962e+00 1.636268e+01 2.595447e+01 8.408639e+00 6.482276e+00 5.990433e+00 8.394589e+00 6.687486e+00 6.564834e+00 4.811388e+00 5.252497e+00 4.463457e+00 6.639897e+00 7.648276e+00 7.235029e+00 1.044043e+01 5.059235e+00 6.871128e+00 1.469530e+01 8.919165e+00 
