2.214062e-02 1.643213e+01 2.719318e+01 2.941891e+01 1.442173e+01 7.824084e-02 1.676252e+01 2.194312e+01 1.368141e+01 4.499263e+00 2.851241e+01 1.573892e+01 5.761588e+00 1.665508e+01 1.975456e+01 1.911602e+01 2.209792e+01 5.966668e+00 1.512773e+01 1.708896e+01 1.508329e+01 1.567721e+01 1.524937e+01 1.658411e+01 1.537720e+01 1.436768e+01 2.507606e+01 2.360431e+01 2.576175e+01 1.627166e+01 1.150778e+01 1.635881e+01 1.109241e+01 1.384355e+01 1.607987e+01 7.228419e+00 1.188204e+01 2.593177e+01 1.142660e+01 1.636397e+01 1.440109e+01 1.992017e+01 1.693542e+01 1.218315e+01 1.868796e+01 2.353949e+01 1.641101e+01 2.075751e+01 2.354149e+01 2.088766e+01 1.287353e+01 1.037154e+01 1.597044e+01 8.121825e+00 2.188297e+01 1.651905e+01 1.512456e+01 6.843526e+00 1.281205e+01 1.468494e+01 1.983713e+01 6.795229e+00 1.582623e+01 1.338891e+01 2.373388e+01 1.461273e+01 
4.115384e-02 1.642814e+01 2.721434e+01 2.931158e+01 1.436288e+01 0.000000e+00 1.678168e+01 2.199121e+01 1.368335e+01 4.537825e+00 2.856671e+01 1.579840e+01 5.763293e+00 1.666654e+01 1.971615e+01 1.906818e+01 2.191786e+01 5.990487e+00 1.506386e+01 1.704004e+01 1.512623e+01 1.566759e+01 1.524067e+01 1.653802e+01 1.534131e+01 1.435365e+01 2.505512e+01 2.352175e+01 2.567477e+01 1.625628e+01 1.147815e+01 1.627455e+01 1.109788e+01 1.383738e+01 1.611045e+01 7.328958e+00 1.188534e+01 2.600096e+01 1.139386e+01 1.639462e+01 1.437027e+01 1.999215e+01 1.694741e+01 1.212057e+01 1.866427e+01 2.361740e+01 1.643149e+01 2.076528e+01 2.361978e+01 2.090969e+01 1.281818e+01 1.036068e+01 1.606965e+01 8.078852e+00 2.193172e+01 1.652598e+01 1.509449e+01 6.912356e+00 1.283098e+01 1.467834e+01 1.984996e+01 6.778859e+00 1.580428e+01 1.337178e+01 2.367455e+01 1.468053e+01 
2.826916e-03 1.639907e+01 2.727852e+01 2.935192e+01 1.438794e+01 3.623905e-02 1.673193e+01 2.203020e+01 1.366143e+01 4.528969e+00 2.859693e+01 1.584252e+01 5.704183e+00 1.662928e+01 1.972053e+01 1.911921e+01 2.187082e+01 5.897835e+00 1.506185e+01 1.690979e+01 1.517938e+01 1.553637e+01 1.516431e+01 1.647188e+01 1.544435e+01 1.443864e+01 2.499036e+01 2.360011e+01 2.567420e+01 1.625196e+01 1.147916e+01 1.633369e+01 1.101660e+01 1.386848e+01 1.604566e+01 7.300785e+00 1.202753e+01 2.604619e+01 1.139340e+01 1.628602e+01 1.436821e+01 2.000009e+01 1.696852e+01 1.208805e+01 1.866472e+01 2.369089e+01 1.652479e+01 2.076717e+01 2.366970e+01 2.096348e+01 1.283698e+01 1.047947e+01 1.604428e+01 8.022333e+00 2.185422e+01 1.650993e+01 1.505663e+01 6.868611e+00 1.272229e+01 1.469029e+01 1.986666e+01 6.777729e+00 1.581379e+01 1.335093e+01 2.366122e+01 1.472788e+01 
1.870973e-02 1.645730e+01 2.721346e+01 2.931881e+01 1.442882e+01 2.535407e-02 1.671860e+01 2.202307e+01 1.364467e+01 4.525159e+00 2.858994e+01 1.584215e+01 5.696471e+00 1.659603e+01 1.979088e+01 1.919765e+01 2.182211e+01 5.875294e+00 1.504527e+01 1.688855e+01 1.513682e+01 1.547975e+01 1.522398e+01 1.654650e+01 1.541992e+01 1.443153e+01 2.489710e+01 2.363311e+01 2.567412e+01 1.620251e+01 1.139157e+01 1.624286e+01 1.103978e+01 1.392276e+01 1.600000e+01 7.302231e+00 1.213715e+01 2.605134e+01 1.142218e+01 1.622706e+01 1.437955e+01 1.995506e+01 1.688953e+01 1.211739e+01 1.869179e+01 2.363094e+01 1.660812e+01 2.072763e+01 2.375883e+01 2.097707e+01 1.285481e+01 1.052579e+01 1.601298e+01 8.062904e+00 2.188606e+01 1.654700e+01 1.510117e+01 6.929079e+00 1.278846e+01 1.467596e+01 1.984683e+01 6.775619e+00 1.585527e+01 1.334000e+01 2.363464e+01 1.477548e+01 
0.000000e+00 1.655215e+01 2.716815e+01 2.924385e+01 1.448604e+01 1.539552e-02 1.669322e+01 2.201831e+01 1.367078e+01 4.564493e+00 2.866323e+01 1.591908e+01 5.672735e+00 1.655447e+01 1.976395e+01 1.915876e+01 2.186035e+01 5.929253e+00 1.502672e+01 1.691330e+01 1.520020e+01 1.540909e+01 1.520651e+01 1.666054e+01 1.543630e+01 1.442534e+01 2.487601e+01 2.365139e+01 2.568027e+01 1.624604e+01 1.141854e+01 1.622276e+01 1.112367e+01 1.401322e+01 1.596914e+01 7.307531e+00 1.201223e+01 2.597180e+01 1.140330e+01 1.616893e+01 1.440474e+01 1.994242e+01 1.696346e+01 1.209995e+01 1.869817e+01 2.362794e+01 1.667390e+01 2.077427e+01 2.375304e+01 2.101014e+01 1.290681e+01 1.057821e+01 1.613217e+01 8.129791e+00 2.188720e+01 1.658377e+01 1.512958e+01 6.917146e+00 1.282500e+01 1.473083e+01 1.989484e+01 6.735239e+00 1.582115e+01 1.339329e+01 2.373886e+01 1.478051e+01 
1.085807e-02 1.657513e+01 2.712906e+01 2.923897e+01 1.448189e+01 2.510940e-02 1.674879e+01 2.195647e+01 1.366445e+01 4.570808e+00 2.870802e+01 1.589346e+01 5.663437e+00 1.658913e+01 1.970911e+01 1.913796e+01 2.186303e+01 5.928135e+00 1.504325e+01 1.697111e+01 1.518862e+01 1.550091e+01 1.517212e+01 1.667069e+01 1.549749e+01 1.442160e+01 2.487776e+01 2.357090e+01 2.565445e+01 1.624131e+01 1.139005e+01 1.626811e+01 1.109368e+01 1.395265e+01 1.593574e+01 7.283114e+00 1.198175e+01 2.588936e+01 1.134655e+01 1.619698e+01 1.440024e+01 1.999429e+01 1.688047e+01 1.205983e+01 1.877794e+01 2.364769e+01 1.673250e+01 2.076023e+01 2.374970e+01 2.096651e+01 1.290788e+01 1.053823e+01 1.615304e+01 8.194805e+00 2.186912e+01 1.658474e+01 1.514588e+01 6.921540e+00 1.286147e+01 1.474000e+01 1.986787e+01 6.726801e+00 1.579346e+01 1.351322e+01 2.373363e+01 1.474114e+01 
1.391081e-03 1.659000e+01 2.713776e+01 2.926780e+01 1.445349e+01 1.528574e-02 1.671657e+01 2.198670e+01 1.364944e+01 4.573711e+00 2.866364e+01 1.589129e+01 5.686106e+00 1.661296e+01 1.973134e+01 1.912537e+01 2.183687e+01 5.934044e+00 1.507881e+01 1.699641e+01 1.517361e+01 1.543304e+01 1.515565e+01 1.669732e+01 1.545272e+01 1.437180e+01 2.485513e+01 2.361819e+01 2.569821e+01 1.621936e+01 1.141510e+01 1.631287e+01 1.110781e+01 1.397251e+01 1.591393e+01 7.279750e+00 1.195936e+01 2.588885e+01 1.133573e+01 1.613514e+01 1.436662e+01 1.995694e+01 1.690616e+01 1.217908e+01 1.870398e+01 2.362002e+01 1.669802e+01 2.074977e+01 2.377133e+01 2.101681e+01 1.290870e+01 1.052120e+01 1.615791e+01 8.185470e+00 2.186733e+01 1.661018e+01 1.513266e+01 6.978918e+00 1.281291e+01 1.469345e+01 1.981086e+01 6.789104e+00 1.577037e+01 1.350046e+01 2.373590e+01 1.473869e+01 
1.685796e-02 1.653788e+01 2.716894e+01 2.927382e+01 1.454822e+01 5.768500e-03 1.666989e+01 2.205356e+01 1.359432e+01 4.635249e+00 2.863304e+01 1.578004e+01 5.652499e+00 1.662872e+01 1.969577e+01 1.913052e+01 2.184682e+01 5.869676e+00 1.500610e+01 1.697359e+01 1.516713e+01 1.532054e+01 1.518778e+01 1.664933e+01 1.542497e+01 1.444820e+01 2.482496e+01 2.362709e+01 2.564348e+01 1.620014e+01 1.139873e+01 1.634394e+01 1.117605e+01 1.402109e+01 1.593496e+01 7.256567e+00 1.195309e+01 2.598430e+01 1.137757e+01 1.611255e+01 1.433840e+01 1.995332e+01 1.687898e+01 1.220689e+01 1.873257e+01 2.367736e+01 1.661797e+01 2.071042e+01 2.378066e+01 2.095903e+01 1.291234e+01 1.052537e+01 1.613208e+01 8.151568e+00 2.184454e+01 1.663461e+01 1.519208e+01 6.898904e+00 1.286441e+01 1.473127e+01 1.976330e+01 6.786713e+00 1.572066e+01 1.358496e+01 2.378826e+01 1.469898e+01 
3.157058e-03 1.660454e+01 2.718315e+01 2.928169e+01 1.458110e+01 1.739350e-02 1.669490e+01 2.208016e+01 1.364726e+01 4.638009e+00 2.861521e+01 1.582202e+01 5.652361e+00 1.664345e+01 1.971970e+01 1.906603e+01 2.190075e+01 5.885689e+00 1.511277e+01 1.693596e+01 1.518136e+01 1.523744e+01 1.518135e+01 1.670668e+01 1.545292e+01 1.449002e+01 2.472906e+01 2.361850e+01 2.562835e+01 1.620901e+01 1.147425e+01 1.623904e+01 1.123510e+01 1.398211e+01 1.592030e+01 7.267189e+00 1.196603e+01 2.598387e+01 1.143035e+01 1.614614e+01 1.440558e+01 1.993445e+01 1.685105e+01 1.223143e+01 1.871835e+01 2.360387e+01 1.660310e+01 2.074993e+01 2.382460e+01 2.089699e+01 1.294234e+01 1.048785e+01 1.614893e+01 8.212952e+00 2.180930e+01 1.661349e+01 1.523638e+01 6.872050e+00 1.282017e+01 1.469999e+01 1.972516e+01 6.866676e+00 1.579751e+01 1.364442e+01 2.377670e+01 1.467510e+01 
1.023670e-02 1.655561e+01 2.715121e+01 2.930847e+01 1.453747e+01 0.000000e+00 1.673961e+01 2.214324e+01 1.362828e+01 4.652049e+00 2.863116e+01 1.580121e+01 5.665215e+00 1.659464e+01 1.975101e+01 1.908834e+01 2.186948e+01 5.891058e+00 1.506593e+01 1.691695e+01 1.516150e+01 1.525740e+01 1.515029e+01 1.663073e+01 1.552998e+01 1.447313e+01 2.468988e+01 2.360075e+01 2.562254e+01 1.624324e+01 1.148321e+01 1.619598e+01 1.123508e+01 1.395896e+01 1.587247e+01 7.286901e+00 1.188753e+01 2.597232e+01 1.145520e+01 1.618852e+01 1.445572e+01 1.997029e+01 1.679751e+01 1.222633e+01 1.872840e+01 2.359140e+01 1.662861e+01 2.073466e+01 2.378231e+01 2.091137e+01 1.296447e+01 1.051170e+01 1.617342e+01 8.149782e+00 2.178845e+01 1.663502e+01 1.524997e+01 6.882880e+00 1.277745e+01 1.470357e+01 1.967568e+01 6.934377e+00 1.579783e+01 1.362604e+01 2.377676e+01 1.470524e+01 
3.013358e-02 1.650500e+01 2.721115e+01 2.931898e+01 1.457662e+01 5.002097e-02 1.665609e+01 2.208958e+01 1.361417e+01 4.569302e+00 2.862160e+01 1.579973e+01 5.693317e+00 1.660855e+01 1.979106e+01 1.906286e+01 2.182197e+01 5.855873e+00 1.501582e+01 1.686160e+01 1.516904e+01 1.528785e+01 1.513045e+01 1.660129e+01 1.554310e+01 1.447884e+01 2.469100e+01 2.358159e+01 2.561790e+01 1.627670e+01 1.146092e+01 1.621309e+01 1.126392e+01 1.397196e+01 1.590848e+01 7.296591e+00 1.193237e+01 2.602583e+01 1.145586e+01 1.617047e+01 1.446218e+01 1.989723e+01 1.670043e+01 1.219412e+01 1.871774e+01 2.356673e+01 1.665361e+01 2.064278e+01 2.376969e+01 2.094921e+01 1.300118e+01 1.052039e+01 1.619854e+01 8.167912e+00 2.188355e+01 1.670878e+01 1.520663e+01 6.848970e+00 1.277733e+01 1.462822e+01 1.969176e+01 6.961970e+00 1.575820e+01 1.358655e+01 2.370789e+01 1.467971e+01 
1.282105e-03 1.646208e+01 2.716590e+01 2.929020e+01 1.458429e+01 4.750135e-03 1.660986e+01 2.208652e+01 1.364437e+01 4.576683e+00 2.861644e+01 1.573655e+01 5.676801e+00 1.665144e+01 1.974643e+01 1.904063e+01 2.185782e+01 5.874194e+00 1.503772e+01 1.686833e+01 1.506815e+01 1.530935e+01 1.512820e+01 1.660382e+01 1.558101e+01 1.447493e+01 2.471936e+01 2.354629e+01 2.572741e+01 1.617272e+01 1.141092e+01 1.617909e+01 1.132981e+01 1.394695e+01 1.578545e+01 7.399237e+00 1.190660e+01 2.607674e+01 1.148228e+01 1.608702e+01 1.445153e+01 1.989285e+01 1.662380e+01 1.213801e+01 1.869710e+01 2.353789e+01 1.660642e+01 2.061686e+01 2.378712e+01 2.098797e+01 1.301031e+01 1.053587e+01 1.620936e+01 8.297872e+00 2.191957e+01 1.667889e+01 1.515251e+01 6.847713e+00 1.284555e+01 1.462376e+01 1.976290e+01 7.009415e+00 1.577498e+01 1.355906e+01 2.367874e+01 1.464921e+01 
4.888727e-02 1.645584e+01 2.720135e+01 2.932903e+01 1.464181e+01 3.947518e-03 1.654353e+01 2.212109e+01 1.374700e+01 4.518913e+00 2.853284e+01 1.581042e+01 5.692209e+00 1.667799e+01 1.972451e+01 1.901426e+01 2.187168e+01 5.855653e+00 1.507537e+01 1.690334e+01 1.504063e+01 1.532473e+01 1.510833e+01 1.653870e+01 1.558934e+01 1.452597e+01 2.471396e+01 2.357049e+01 2.575604e+01 1.624754e+01 1.143383e+01 1.620282e+01 1.141972e+01 1.394225e+01 1.574099e+01 7.398766e+00 1.192460e+01 2.600232e+01 1.143601e+01 1.600954e+01 1.443731e+01 1.990779e+01 1.657247e+01 1.215540e+01 1.864151e+01 2.360065e+01 1.656349e+01 2.065868e+01 2.382225e+01 2.094210e+01 1.307534e+01 1.063929e+01 1.626487e+01 8.271938e+00 2.187376e+01 1.664888e+01 1.511857e+01 6.783678e+00 1.288348e+01 1.451329e+01 1.969398e+01 7.026632e+00 1.584267e+01 1.358079e+01 2.369877e+01 1.466919e+01 
6.531274e-03 1.646328e+01 2.722559e+01 2.933657e+01 1.464334e+01 6.718957e-03 1.651815e+01 2.208792e+01 1.374807e+01 4.509913e+00 2.855085e+01 1.583870e+01 5.722176e+00 1.673477e+01 1.978968e+01 1.892500e+01 2.190613e+01 5.827467e+00 1.510275e+01 1.694931e+01 1.504107e+01 1.532342e+01 1.516573e+01 1.652340e+01 1.555518e+01 1.450784e+01 2.457674e+01 2.352985e+01 2.577659e+01 1.622495e+01 1.144202e+01 1.625225e+01 1.139543e+01 1.391547e+01 1.565892e+01 7.380848e+00 1.194037e+01 2.596356e+01 1.143324e+01 1.603518e+01 1.444378e+01 1.993556e+01 1.660029e+01 1.217458e+01 1.875747e+01 2.362649e+01 1.655740e+01 2.058969e+01 2.383324e+01 2.099989e+01 1.314896e+01 1.071754e+01 1.628368e+01 8.199105e+00 2.185317e+01 1.668838e+01 1.515176e+01 6.836654e+00 1.300603e+01 1.447658e+01 1.969486e+01 7.037211e+00 1.585005e+01 1.357444e+01 2.373845e+01 1.464885e+01 
9.000105e-03 1.651011e+01 2.715445e+01 2.928868e+01 1.476056e+01 1.794376e-02 1.655833e+01 2.210811e+01 1.369447e+01 4.472435e+00 2.861380e+01 1.582807e+01 5.721298e+00 1.677289e+01 1.975438e+01 1.891133e+01 2.190308e+01 5.795372e+00 1.510921e+01 1.696409e+01 1.503409e+01 1.523400e+01 1.518789e+01 1.646102e+01 1.550691e+01 1.451743e+01 2.454584e+01 2.354068e+01 2.585790e+01 1.622786e+01 1.142814e+01 1.619821e+01 1.141258e+01 1.393652e+01 1.561877e+01 7.350912e+00 1.197314e+01 2.599243e+01 1.143005e+01 1.608182e+01 1.437163e+01 1.987524e+01 1.660117e+01 1.224103e+01 1.877247e+01 2.370098e+01 1.658439e+01 2.068160e+01 2.384656e+01 2.093535e+01 1.315697e+01 1.076904e+01 1.619833e+01 8.127241e+00 2.185844e+01 1.665755e+01 1.512619e+01 6.776757e+00 1.305581e+01 1.454189e+01 1.972785e+01 7.018028e+00 1.576916e+01 1.352161e+01 2.380263e+01 1.453640e+01 
3.032523e-02 1.649918e+01 2.718675e+01 2.928752e+01 1.471177e+01 1.641005e-02 1.649551e+01 2.212606e+01 1.379111e+01 4.451515e+00 2.860908e+01 1.577644e+01 5.763736e+00 1.679585e+01 1.967052e+01 1.895148e+01 2.194878e+01 5.761945e+00 1.514310e+01 1.700022e+01 1.495583e+01 1.522680e+01 1.516749e+01 1.649921e+01 1.548143e+01 1.451098e+01 2.452444e+01 2.349725e+01 2.585387e+01 1.622668e+01 1.139503e+01 1.614889e+01 1.146367e+01 1.391538e+01 1.558911e+01 7.265649e+00 1.194623e+01 2.600677e+01 1.148606e+01 1.607389e+01 1.441319e+01 1.982317e+01 1.666169e+01 1.232391e+01 1.865602e+01 2.370515e+01 1.657839e+01 2.067744e+01 2.388156e+01 2.095486e+01 1.309827e+01 1.077355e+01 1.615774e+01 8.210452e+00 2.188180e+01 1.665986e+01 1.512974e+01 6.820847e+00 1.301756e+01 1.450349e+01 1.975690e+01 7.021987e+00 1.585066e+01 1.353137e+01 2.381566e+01 1.452247e+01 
2.592273e-03 1.649859e+01 2.717603e+01 2.931999e+01 1.478447e+01 0.000000e+00 1.648789e+01 2.210317e+01 1.382421e+01 4.492432e+00 2.851272e+01 1.572496e+01 5.737072e+00 1.677648e+01 1.979796e+01 1.902014e+01 2.205665e+01 5.813506e+00 1.521146e+01 1.698905e+01 1.504909e+01 1.519757e+01 1.514131e+01 1.646857e+01 1.547545e+01 1.452602e+01 2.457815e+01 2.366408e+01 2.586543e+01 1.619802e+01 1.141241e+01 1.609179e+01 1.152895e+01 1.387679e+01 1.552830e+01 7.226014e+00 1.194477e+01 2.602668e+01 1.156548e+01 1.604923e+01 1.438572e+01 1.988085e+01 1.662248e+01 1.230590e+01 1.855228e+01 2.366595e+01 1.657451e+01 2.065410e+01 2.380192e+01 2.097699e+01 1.314440e+01 1.084856e+01 1.608246e+01 8.185934e+00 2.189619e+01 1.671801e+01 1.512644e+01 6.745235e+00 1.295510e+01 1.446258e+01 1.974001e+01 6.923220e+00 1.575952e+01 1.354388e+01 2.383143e+01 1.443313e+01 
5.761674e-03 1.649232e+01 2.716157e+01 2.935843e+01 1.476413e+01 4.789470e-03 1.650043e+01 2.205813e+01 1.384238e+01 4.455110e+00 2.848747e+01 1.571984e+01 5.670165e+00 1.673094e+01 1.973126e+01 1.900664e+01 2.208591e+01 5.711185e+00 1.514342e+01 1.700339e+01 1.496655e+01 1.518234e+01 1.520009e+01 1.645942e+01 1.552197e+01 1.449394e+01 2.460757e+01 2.358170e+01 2.583900e+01 1.608121e+01 1.136555e+01 1.617542e+01 1.148774e+01 1.384971e+01 1.551095e+01 7.250570e+00 1.185745e+01 2.604933e+01 1.150469e+01 1.602203e+01 1.431551e+01 1.989350e+01 1.663468e+01 1.223588e+01 1.869738e+01 2.365884e+01 1.658470e+01 2.058412e+01 2.383118e+01 2.103262e+01 1.313294e+01 1.082947e+01 1.607388e+01 8.212354e+00 2.178898e+01 1.672119e+01 1.513463e+01 6.639172e+00 1.288046e+01 1.455713e+01 1.974422e+01 6.915041e+00 1.577116e+01 1.351184e+01 2.384374e+01 1.444912e+01 
7.342738e-02 1.650079e+01 2.716618e+01 2.938215e+01 1.480348e+01 3.442386e-02 1.647132e+01 2.205309e+01 1.381613e+01 4.508529e+00 2.846496e+01 1.565378e+01 5.610798e+00 1.670027e+01 1.966847e+01 1.905855e+01 2.208380e+01 5.735967e+00 1.515535e+01 1.696733e+01 1.494116e+01 1.511282e+01 1.526441e+01 1.643233e+01 1.555875e+01 1.446910e+01 2.466587e+01 2.359850e+01 2.578363e+01 1.603844e+01 1.135186e+01 1.629174e+01 1.154592e+01 1.387400e+01 1.546484e+01 7.239667e+00 1.177377e+01 2.598711e+01 1.149901e+01 1.597135e+01 1.432136e+01 1.980485e+01 1.655668e+01 1.225492e+01 1.871715e+01 2.364698e+01 1.658908e+01 2.058746e+01 2.384855e+01 2.105227e+01 1.311595e+01 1.083524e+01 1.599290e+01 8.314835e+00 2.174104e+01 1.679239e+01 1.517161e+01 6.596575e+00 1.284998e+01 1.452981e+01 1.976603e+01 6.838590e+00 1.572773e+01 1.350934e+01 2.386001e+01 1.441268e+01 
9.063084e-02 1.651582e+01 2.713689e+01 2.942950e+01 1.479490e+01 6.560193e-02 1.644764e+01 2.212429e+01 1.374971e+01 4.394719e+00 2.847104e+01 1.561767e+01 5.581761e+00 1.672532e+01 1.970199e+01 1.913927e+01 2.212952e+01 5.731288e+00 1.515702e+01 1.696119e+01 1.498770e+01 1.514416e+01 1.535200e+01 1.645730e+01 1.555910e+01 1.447230e+01 2.463712e+01 2.360928e+01 2.583751e+01 1.603662e+01 1.135074e+01 1.630505e+01 1.159419e+01 1.382552e+01 1.545773e+01 7.172999e+00 1.176472e+01 2.594046e+01 1.150752e+01 1.598385e+01 1.435528e+01 1.978315e+01 1.661777e+01 1.229375e+01 1.875485e+01 2.366696e+01 1.648819e+01 2.054138e+01 2.381171e+01 2.104625e+01 1.312899e+01 1.083973e+01 1.595891e+01 8.320617e+00 2.180737e+01 1.677686e+01 1.522156e+01 6.600935e+00 1.279103e+01 1.462191e+01 1.976737e+01 6.938076e+00 1.573239e+01 1.340967e+01 2.380262e+01 1.437882e+01 
1.024697e-03 1.655612e+01 2.720754e+01 2.942134e+01 1.478290e+01 4.586378e-02 1.642327e+01 2.215100e+01 1.366647e+01 4.462535e+00 2.855688e+01 1.559146e+01 5.601152e+00 1.673594e+01 1.975158e+01 1.916388e+01 2.218725e+01 5.729646e+00 1.518358e+01 1.694305e+01 1.497539e+01 1.524576e+01 1.529243e+01 1.637740e+01 1.557940e+01 1.440433e+01 2.466455e+01 2.360055e+01 2.584405e+01 1.599566e+01 1.141729e+01 1.629265e+01 1.153606e+01 1.383758e+01 1.547263e+01 7.165710e+00 1.169824e+01 2.593155e+01 1.139450e+01 1.604068e+01 1.440961e+01 1.982251e+01 1.656190e+01 1.227207e+01 1.868178e+01 2.372759e+01 1.653094e+01 2.050898e+01 2.380343e+01 2.102457e+01 1.316538e+01 1.086997e+01 1.596164e+01 8.260798e+00 2.176502e+01 1.677256e+01 1.520117e+01 6.624725e+00 1.276700e+01 1.460911e+01 1.972972e+01 6.938335e+00 1.577120e+01 1.338561e+01 2.385744e+01 1.433370e+01 
2.906230e-03 1.650746e+01 2.717267e+01 2.943525e+01 1.477132e+01 7.148182e-03 1.640355e+01 2.214879e+01 1.372030e+01 4.495290e+00 2.850418e+01 1.560913e+01 5.645178e+00 1.674656e+01 1.973278e+01 1.914158e+01 2.225305e+01 5.737241e+00 1.518001e+01 1.692022e+01 1.491619e+01 1.515842e+01 1.531079e+01 1.643383e+01 1.555040e+01 1.442502e+01 2.471725e+01 2.358337e+01 2.581153e+01 1.598467e+01 1.142409e+01 1.632398e+01 1.152269e+01 1.391100e+01 1.544362e+01 7.118950e+00 1.165930e+01 2.595670e+01 1.141283e+01 1.599754e+01 1.436310e+01 1.978136e+01 1.653220e+01 1.230965e+01 1.865397e+01 2.370957e+01 1.655024e+01 2.048922e+01 2.386031e+01 2.101849e+01 1.319264e+01 1.089484e+01 1.599418e+01 8.198238e+00 2.180701e+01 1.682901e+01 1.524737e+01 6.599566e+00 1.272427e+01 1.463316e+01 1.971802e+01 6.981955e+00 1.578717e+01 1.333524e+01 2.379198e+01 1.435182e+01 
1.492944e-04 1.654600e+01 2.716678e+01 2.949188e+01 1.479925e+01 2.556318e-02 1.641211e+01 2.211050e+01 1.369855e+01 4.501950e+00 2.862451e+01 1.566328e+01 5.576652e+00 1.676123e+01 1.970148e+01 1.918876e+01 2.224196e+01 5.775452e+00 1.512206e+01 1.702360e+01 1.497604e+01 1.506539e+01 1.535494e+01 1.648329e+01 1.558037e+01 1.435835e+01 2.469419e+01 2.362542e+01 2.586053e+01 1.598255e+01 1.145052e+01 1.628998e+01 1.155550e+01 1.384387e+01 1.534758e+01 7.130220e+00 1.165257e+01 2.601540e+01 1.148455e+01 1.599899e+01 1.434458e+01 1.984542e+01 1.658284e+01 1.236612e+01 1.860114e+01 2.368228e+01 1.651833e+01 2.049735e+01 2.384216e+01 2.090093e+01 1.323262e+01 1.091080e+01 1.593205e+01 8.217372e+00 2.183207e+01 1.683832e+01 1.530277e+01 6.650732e+00 1.267755e+01 1.457887e+01 1.968429e+01 6.962004e+00 1.575141e+01 1.339976e+01 2.375192e+01 1.433080e+01 
1.725995e-02 1.660944e+01 2.713760e+01 2.944332e+01 1.479210e+01 1.561820e-02 1.651741e+01 2.206739e+01 1.369261e+01 4.532580e+00 2.861612e+01 1.558914e+01 5.637896e+00 1.674613e+01 1.967673e+01 1.927722e+01 2.215992e+01 5.719804e+00 1.504745e+01 1.703068e+01 1.500116e+01 1.502129e+01 1.530879e+01 1.645691e+01 1.558499e+01 1.430409e+01 2.476386e+01 2.355108e+01 2.581663e+01 1.604324e+01 1.140423e+01 1.628535e+01 1.150301e+01 1.385842e+01 1.528319e+01 7.160976e+00 1.163522e+01 2.609828e+01 1.145424e+01 1.595922e+01 1.435557e+01 1.984725e+01 1.656916e+01 1.238817e+01 1.867658e+01 2.363210e+01 1.650873e+01 2.049645e+01 2.388289e+01 2.096141e+01 1.322780e+01 1.089088e+01 1.595149e+01 8.083806e+00 2.184604e+01 1.681131e+01 1.531578e+01 6.591187e+00 1.267538e+01 1.459230e+01 1.972993e+01 6.933843e+00 1.573980e+01 1.345820e+01 2.374427e+01 1.432960e+01 
6.020384e-02 1.671697e+01 2.715464e+01 2.943987e+01 1.479254e+01 6.184958e-03 1.654432e+01 2.205304e+01 1.370028e+01 4.524294e+00 2.861345e+01 1.555074e+01 5.535402e+00 1.677107e+01 1.975543e+01 1.922538e+01 2.216230e+01 5.722312e+00 1.508374e+01 1.700501e+01 1.496158e+01 1.505144e+01 1.529333e+01 1.647745e+01 1.559812e+01 1.419089e+01 2.478977e+01 2.353679e+01 2.576519e+01 1.606483e+01 1.143768e+01 1.630616e+01 1.145999e+01 1.379464e+01 1.528552e+01 7.118260e+00 1.158710e+01 2.609432e+01 1.141304e+01 1.595171e+01 1.443600e+01 1.992741e+01 1.657683e+01 1.239261e+01 1.866413e+01 2.368334e+01 1.644510e+01 2.046189e+01 2.386448e+01 2.097082e+01 1.323694e+01 1.094834e+01 1.602913e+01 8.154660e+00 2.187853e+01 1.683925e+01 1.534380e+01 6.653739e+00 1.260828e+01 1.450938e+01 1.970350e+01 6.943986e+00 1.581495e+01 1.343117e+01 2.376923e+01 1.427217e+01 
1.358307e-02 1.669336e+01 2.717025e+01 2.943320e+01 1.470238e+01 1.293341e-02 1.652522e+01 2.206652e+01 1.370588e+01 4.525826e+00 2.859147e+01 1.550282e+01 5.607921e+00 1.680375e+01 1.965549e+01 1.923764e+01 2.220759e+01 5.701914e+00 1.511047e+01 1.697169e+01 1.495966e+01 1.505642e+01 1.521833e+01 1.645254e+01 1.563512e+01 1.417836e+01 2.483458e+01 2.362196e+01 2.585202e+01 1.611536e+01 1.133499e+01 1.628734e+01 1.142032e+01 1.379838e+01 1.534641e+01 7.091599e+00 1.159059e+01 2.605130e+01 1.143221e+01 1.592163e+01 1.443428e+01 1.984584e+01 1.662293e+01 1.242561e+01 1.863281e+01 2.373265e+01 1.644639e+01 2.051873e+01 2.385919e+01 2.105326e+01 1.324051e+01 1.098866e+01 1.600567e+01 8.107982e+00 2.188716e+01 1.683142e+01 1.539426e+01 6.623411e+00 1.256707e+01 1.440419e+01 1.976412e+01 6.958925e+00 1.584079e+01 1.342586e+01 2.370169e+01 1.430930e+01 
