1.411049e+01 1.137184e+01 1.172883e+01 9.650639e+00 1.228717e+01 1.795417e+01 9.523967e+00 1.132612e+01 8.821051e+00 5.536439e+00 
1.411049e+01 1.137184e+01 1.172883e+01 9.650639e+00 1.228717e+01 1.795417e+01 9.523967e+00 1.132612e+01 8.821051e+00 5.536439e+00 
1.411049e+01 1.137184e+01 1.172883e+01 9.650639e+00 1.228717e+01 1.795417e+01 9.523967e+00 1.132612e+01 8.821051e+00 5.536439e+00 
1.411049e+01 1.137184e+01 1.172883e+01 9.650639e+00 1.228717e+01 1.795417e+01 9.523967e+00 1.132612e+01 8.821051e+00 5.536439e+00 
1.411049e+01 1.137184e+01 1.172883e+01 9.650639e+00 1.228717e+01 1.795417e+01 9.523967e+00 1.132612e+01 8.821051e+00 5.536439e+00 
1.411049e+01 1.137184e+01 1.172883e+01 9.650639e+00 1.228717e+01 1.795417e+01 9.523967e+00 1.132612e+01 8.821051e+00 5.536439e+00 
1.411047e+01 1.137199e+01 1.172843e+01 9.650099e+00 1.228739e+01 1.795290e+01 9.525359e+00 1.132496e+01 8.821053e+00 5.536771e+00 
1.410993e+01 1.137221e+01 1.172735e+01 9.649941e+00 1.228783e+01 1.795290e+01 9.526711e+00 1.132381e+01 8.820274e+00 5.536886e+00 
1.411051e+01 1.137265e+01 1.172810e+01 9.648698e+00 1.228716e+01 1.795206e+01 9.527473e+00 1.132308e+01 8.820966e+00 5.537090e+00 
1.411051e+01 1.137265e+01 1.172810e+01 9.648698e+00 1.228716e+01 1.795206e+01 9.527473e+00 1.132308e+01 8.820966e+00 5.537090e+00 
1.411047e+01 1.137254e+01 1.172955e+01 9.649685e+00 1.228730e+01 1.795221e+01 9.526623e+00 1.132424e+01 8.820881e+00 5.536748e+00 
1.411047e+01 1.137254e+01 1.172955e+01 9.649685e+00 1.228730e+01 1.795221e+01 9.526623e+00 1.132424e+01 8.820881e+00 5.536748e+00 
1.411024e+01 1.137155e+01 1.173057e+01 9.650842e+00 1.228699e+01 1.795158e+01 9.527686e+00 1.132290e+01 8.821769e+00 5.537045e+00 
1.411024e+01 1.137155e+01 1.173057e+01 9.650842e+00 1.228699e+01 1.795158e+01 9.527686e+00 1.132290e+01 8.821769e+00 5.537045e+00 
1.410935e+01 1.137085e+01 1.172978e+01 9.651508e+00 1.228769e+01 1.795166e+01 9.528604e+00 1.132311e+01 8.822936e+00 5.536994e+00 
1.410935e+01 1.137085e+01 1.172978e+01 9.651508e+00 1.228769e+01 1.795166e+01 9.528604e+00 1.132311e+01 8.822936e+00 5.536994e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410919e+01 1.137199e+01 1.172891e+01 9.652794e+00 1.228679e+01 1.795169e+01 9.529203e+00 1.132316e+01 8.822714e+00 5.537242e+00 
1.410855e+01 1.137293e+01 1.172929e+01 9.653621e+00 1.228715e+01 1.795091e+01 9.529509e+00 1.132227e+01 8.822089e+00 5.537250e+00 
1.410855e+01 1.137293e+01 1.172929e+01 9.653621e+00 1.228715e+01 1.795091e+01 9.529509e+00 1.132227e+01 8.822089e+00 5.537250e+00 
1.410855e+01 1.137293e+01 1.172929e+01 9.653621e+00 1.228715e+01 1.795091e+01 9.529509e+00 1.132227e+01 8.822089e+00 5.537250e+00 
1.410855e+01 1.137293e+01 1.172929e+01 9.653621e+00 1.228715e+01 1.795091e+01 9.529509e+00 1.132227e+01 8.822089e+00 5.537250e+00 
